1.801620795088182422e+04,1.028010470375395525e+05,4.971081459951726138e+05,1.153568181277443422e+06,1.723306276643053815e+07
1.993279383692828560e+04,8.499326102743965748e+04,4.143666913928300492e+05,1.375964379256151151e+06,1.127643192401341721e+07
1.823832333794821170e+04,8.859404176995043235e+04,3.983638545116428868e+05,1.738094199248200981e+06,1.346700818038751930e+07
4.075020064163727511e+04,1.888603850787523552e+05,7.438648739411134738e+05,1.632509769906354137e+06,1.015280712074430473e+07
3.316351147256742115e+04,1.372703405307820067e+05,4.460030338935906184e+05,8.618564983430482680e+05,1.053877483479446545e+07
7.056696072915958939e+04,3.249754061588763143e+05,1.104644164411622100e+06,2.087310127616162645e+06,1.156661582208119333e+07
2.664870871585221903e+04,1.261025711316396337e+05,4.759479304545460618e+05,1.519859765980000375e+06,1.154858272983713262e+07
1.850356716623964167e+04,4.380044980077271612e+04,1.289991936440263235e+05,3.163424798414703109e+05,3.084202075347996317e+06
6.442506580581814342e+04,3.470264404425428365e+05,1.218548462951335823e+06,2.871315523848057725e+06,1.755527718422869965e+07
7.288768905746312521e+04,3.542195214389428147e+05,1.271801595550741535e+06,2.283801093297456857e+06,1.466805122628507391e+07
2.541061507553080082e+04,1.117405599960957479e+05,4.276187969279357931e+05,1.156162646916777361e+06,7.206896308820132166e+06
1.831873611736296880e+04,8.399645509754444356e+04,3.963142391246081679e+05,1.627724620469209971e+06,1.553180684153386019e+07
1.772210258661245825e+04,4.950924435349322448e+04,1.512510715511864692e+05,3.254910548847440514e+05,3.519599213831831235e+06
6.188543071968813456e+04,3.391177200822769082e+05,1.207822835005680332e+06,3.013635994045947213e+06,1.473451706902105734e+07
1.620319823517700133e+05,8.434567396309465403e+05,2.514832950956243090e+06,2.608928657608266454e+06,5.851348938933086582e+06
2.787018129304522517e+04,1.702594620064386399e+05,6.082774908193646697e+05,1.413164761415020796e+06,1.714791795852642506e+07
3.962585160400638706e+05,1.012238952081199270e+06,2.849361954916255549e+06,5.374483975939993747e+06,2.856637963754007965e+07
5.254921429372062994e+04,2.833744377689155517e+05,1.207221504414729541e+06,3.055825095028849319e+06,1.768133613317785785e+07
2.840599672344375285e+05,1.113979232727864292e+06,3.270471673001939431e+06,3.565794390788978897e+06,1.094395106856211647e+07
2.891315897245231463e+04,1.573781413442649937e+05,6.766178603845295729e+05,1.928036463158931583e+06,1.517536746554089524e+07
3.920843108565902367e+04,1.456635429698271037e+05,5.895991224189712666e+05,1.625087003371827770e+06,1.384576883496684022e+07
1.479028375248361590e+04,6.694937596143898554e+04,4.207479144474735367e+05,1.475501185842262814e+06,5.338533885011740029e+06
1.726577291691481078e+05,6.799060504422070226e+05,2.217579287508150097e+06,3.317088776376776863e+06,1.403118438579333946e+07
8.840805700610551867e+03,2.302902152687435228e+04,8.612477094368074904e+04,2.954555778770502657e+05,1.384117744318719488e+06
2.318568265460918337e+04,1.023237604065191408e+05,4.889702066025253735e+05,1.183506132200389635e+06,1.571921804033421539e+07
1.062096397514878663e+04,2.599003121752257357e+04,7.999966775790878455e+04,2.226491817249365558e+05,1.375382868542747805e+06
5.820586891215811193e+04,3.122228447332552169e+05,1.422756083826703252e+06,2.629596225700498093e+06,1.537126578415146098e+07
1.819439033187344103e+04,7.529365433451427089e+04,3.052944441065018182e+05,8.756617718392766546e+05,2.770152417640195694e+06
2.474438543591430425e+04,1.024862945612398617e+05,3.290443132927882834e+05,5.751870449290762190e+05,4.233151893545269035e+06
1.776067927298139693e+04,8.482973490083230718e+04,3.910681667241259711e+05,1.223862599085617345e+06,3.802224703027494252e+06
1.443048256256122477e+04,9.050473766287601029e+04,4.578221741352317622e+05,1.834719172323133331e+06,7.716737374333071522e+06
2.321317889962801200e+04,1.092669678775071225e+05,4.371329854162921547e+05,1.250578032602471067e+06,6.956022518567558378e+06
1.994702979995944042e+04,9.995436579854718002e+04,5.289183679529728834e+05,1.965428105406806339e+06,2.107429831704759225e+07
1.669231110177915252e+04,5.762688107253021008e+04,1.737077398768963467e+05,3.571189192105245893e+05,3.273318234179719351e+06
2.312281542378814775e+05,6.490577214950170601e+05,1.740940010369117139e+06,3.632480615297619253e+06,2.316321431132441387e+07
1.615730964664305793e+04,1.040707326573448954e+05,4.993939863219122053e+05,1.578597522324791411e+06,5.487198747196158394e+06
2.658760468661910272e+04,1.822367196782656247e+05,8.044099222566199023e+05,2.466028573073604610e+06,8.904542904223076999e+06
1.307900373722669319e+05,3.997584077876731171e+05,1.508331932144154795e+06,3.078103172181458212e+06,2.318934095023292676e+07
1.379103473616785595e+04,8.143747330206350307e+04,4.407157670857321355e+05,1.474905250317271799e+06,7.141876715983772650e+06
1.979644912744883914e+04,9.831932921385146619e+04,5.141632928280724445e+05,9.475991353519535623e+05,6.311622761001156643e+06
1.044980337591115494e+04,2.938738584580455790e+04,8.523910962348607427e+04,2.351671811730792688e+05,1.519191257126528770e+06
3.704342185862993938e+04,1.402871381247423415e+05,4.656823424608278438e+05,1.557345682586026378e+06,9.432284128824561834e+06
2.686821340515511838e+04,1.161991039108257100e+05,4.184064346728514647e+05,1.131413415864811977e+06,1.137895344820974581e+07
2.195997671693884768e+05,9.274934338751535397e+05,2.486882082018129062e+06,3.281461642896388657e+06,3.251479822281228378e+07
1.288357346323868987e+05,4.263356891229007742e+05,1.297527888555181213e+06,2.407855806096176151e+06,1.681382741541455686e+07
8.344372696679846558e+04,3.788338234356925241e+05,1.636388456276110141e+06,3.825968892938450444e+06,1.668743564006777108e+07
2.282089110363599320e+05,9.394623664659839123e+05,2.419049453008429613e+06,3.116904722048094496e+06,3.706589159089440107e+07
1.526500419273759871e+04,4.566229017092524737e+04,1.629971411504680582e+05,3.526945186237439630e+05,4.168126156554793473e+06
3.301254990129789803e+04,1.367313721489410673e+05,4.526355263676234172e+05,1.211348455637970241e+06,8.682545289043257013e+06
9.228719216286353912e+03,2.635210529056661107e+04,1.053358498039793340e+05,2.830933392692189664e+05,2.490726106294866651e+07
2.020044341443893427e+04,1.182396039414470142e+05,5.206035885992778349e+05,1.718223386435822817e+06,4.541288776413056999e+06
1.477151431683654664e+05,7.283684515864235582e+05,1.935275359831908485e+06,2.611483402375820559e+06,8.271749864707869478e+06
2.154118618198356126e+04,9.378234425126294082e+04,4.680296587444730685e+05,1.006413740972041152e+06,4.055432812146105804e+06
7.794560929167748327e+03,3.980460353444919747e+04,2.079680809965957014e+05,6.271356107184494613e+05,4.629480203402204439e+06
1.494005916266429995e+04,7.583982203498836316e+04,3.131617231162339449e+05,1.004023786157059600e+06,3.723761311351124197e+06
1.070209790346826776e+04,5.456598527420005121e+04,3.048749150201141601e+05,1.042060653605096973e+06,2.361293659974880144e+07
1.749103070356824173e+04,6.306592817030558945e+04,2.401829812580624421e+05,4.359569266253535752e+05,3.887465059506686404e+06
3.197768802396440879e+05,1.583791360365697881e+06,5.097970556448705494e+06,7.629894872613664716e+06,2.191798300273106620e+07
2.257063975866943656e+05,7.036039709933587583e+05,2.153057197885455098e+06,3.562237942908769008e+06,2.234234008046742901e+07
1.175219263171956118e+04,2.581567461968333737e+04,1.057303467495269579e+05,3.598594675729889423e+05,2.766912999415418133e+06
7.698499955690746719e+04,3.493402474090207252e+05,1.669570550459455932e+06,5.316378246374670416e+06,1.786355623133439198e+07
3.383276059524699667e+04,1.587833543013546150e+05,5.028143719666756224e+05,1.644423778009774163e+06,1.793067424459313974e+07
2.337264479281826061e+05,9.052494517383250641e+05,2.954580683990461752e+06,2.881345926578002051e+06,1.378191290308355726e+07
8.247296161701486199e+03,2.344666184957429141e+04,1.011812208092059736e+05,2.882862091846601688e+05,2.523300181289917976e+07
9.340830315104904003e+04,3.326556471231158357e+05,1.059034216793659609e+06,2.555945264095474500e+06,1.482870369445157610e+07
1.356858265838284387e+04,7.881624804105749354e+04,4.201898814951191889e+05,1.270454383465814637e+06,1.667027552079834975e+07
2.355094496232151141e+04,1.034611763949732704e+05,3.879805251501535531e+05,1.072487745480536250e+06,9.375773321139803156e+06
9.173665170504273556e+04,5.784402957228603773e+05,2.075111778608891414e+06,2.488451381578112487e+06,5.387359293242167681e+06
7.844970517532975646e+04,5.425750205539575545e+05,2.364499856575282291e+06,2.283300964140110649e+06,4.451749031408548355e+06
9.962349483314363169e+04,7.406743748202644056e+05,3.512031845432834700e+06,2.812278986686678603e+06,6.609544828923707828e+06
1.268047790241989132e+05,1.015701779766668682e+06,4.907931837426829152e+06,4.640958392715128139e+06,7.027473823450793512e+06
1.060426037753250712e+05,9.332837345422351500e+05,4.496568181930988096e+06,4.297374438783236779e+06,3.409023269497253466e+06
1.400693355674288177e+05,7.802154660687578144e+05,3.332681015448773745e+06,3.097481030457330402e+06,1.714486986662648246e+07
1.074490599329231773e+05,8.908765179575749207e+05,4.921759688662713394e+06,4.896865988282185048e+06,2.069200918210598081e+07
9.202932781099274871e+04,6.009815524852873059e+05,2.571892425260673743e+06,2.470162200920985080e+06,5.156726450143143535e+06
8.108050671303865965e+04,6.355981328334632562e+05,3.221738986509509385e+06,3.079655209150815383e+06,1.004805776496739499e+07
2.605629493663673929e+05,2.422068008367950097e+06,1.353670408619427122e+07,1.326879111096692085e+07,5.044372775783592835e+06
2.959112798329254147e+05,2.965537698300314602e+06,1.831859981162613630e+07,1.681639421861755475e+07,7.502032678707034327e+06
1.342656228475075914e+05,9.682361366105974885e+05,3.467143506373528391e+06,2.239824453218552750e+06,1.897155477523708716e+06
1.461877381282479328e+05,1.104756639502988430e+06,5.047561548641269095e+06,4.077980818877450190e+06,1.354894671217012778e+07
2.845724936452535912e+05,2.866298374164064880e+06,1.722882470230935141e+07,1.404268447673742659e+07,1.499749988633175008e+07
3.032313063313078601e+05,2.721479798527772073e+06,1.322631799610972777e+07,1.797933457131185010e+07,4.958574608042106964e+06
9.472028658685323899e+04,6.268385548123955959e+05,1.928501597487281775e+06,2.101635339237255510e+06,1.554443926395076327e+07
3.032228226546539227e+05,3.088153617551358417e+06,1.796393856449663267e+07,1.767865653861083090e+07,5.767416494797088206e+06
2.254721895527697343e+05,1.598101480430037249e+06,3.478052765574342106e+06,2.822959876857479103e+06,3.131527883984358981e+06
1.337256868061569985e+05,1.371821363886746112e+06,7.515192636693118140e+06,1.105252475784473866e+07,1.429904650719035603e+07
1.038689749728998577e+05,9.365337488530405099e+05,5.026738689762709662e+06,7.261857853796586394e+06,2.845630560961618554e+06
1.087081224521183321e+05,9.102642808529230533e+05,4.032781575435266364e+06,5.631778011321661063e+06,7.590438653641234152e+06
1.202343490218721272e+05,1.130945209840877680e+06,5.747121743451219052e+06,8.847502195798890665e+06,4.570305700154291466e+06
7.268679358581402630e+04,5.985695364628987154e+05,2.705310359488462098e+06,3.696852791705319658e+06,1.891317301132092718e+06
1.336538475079980853e+05,1.258331360890653217e+06,6.316267226036448963e+06,9.750942318305056542e+06,1.497552245590979047e+07
1.130977316091816901e+05,1.089580331029660534e+06,5.016419412812224589e+06,8.085622456758540124e+06,3.474947412412638310e+06
8.164190538616137928e+04,6.763296585485882824e+05,3.087450175257909577e+06,3.598562503282350488e+06,1.249289071224346757e+07
1.236389171193646616e+05,1.204845946320031071e+06,6.651331423269520514e+06,8.941373825801052153e+06,1.341632473271082900e+07
9.731971122789870424e+04,6.106066367904923391e+05,2.402595948798487429e+06,2.687324123086962849e+06,1.630752790457896702e+07
7.209672110385603446e+04,5.284567304799751146e+05,2.105973602106084581e+06,2.106313772949114442e+06,2.228008630055221729e+06
9.865099567876408400e+04,8.134865848142903997e+05,3.913383342031623702e+06,5.797391643076984212e+06,7.248384943429734558e+06
7.017975408844157937e+04,4.551700152304891380e+05,1.854442901160895592e+06,2.924271682613760233e+06,3.428911679359456059e+06
1.086050876894734392e+05,7.620123521319469437e+05,2.148260155864330474e+06,2.127644918939791154e+06,1.873604150453759823e+06
2.603286668126775185e+05,1.793918341764798621e+06,2.976511009829229675e+06,2.683413385625407100e+06,3.032570761365491897e+06
1.916639904713887081e+05,1.425224786646573106e+06,4.285200451114191674e+06,4.754159753209858201e+06,6.211405909058615565e+06
2.662179446014104178e+05,2.398115625437844545e+06,1.236871520222419687e+07,1.255875982860351354e+07,5.506799320190937258e+06
9.747208096677489812e+04,7.522949718067089561e+05,3.091350722664117347e+06,2.347197114228379913e+06,2.485822757844836917e+06
2.948451672134348191e+05,2.749036440224848222e+06,1.630224949505409785e+07,1.437610867609777488e+07,7.593930990324972197e+06
2.907662027893961640e+05,2.906560323585785460e+06,1.691919320400740579e+07,1.362657482372889854e+07,1.605639832189392857e+07
2.654998319958509528e+05,2.547507118748908397e+06,1.167020707210677676e+07,1.402640701020306163e+07,5.421098574833801948e+06
1.542803118718481855e+05,1.376767855099011678e+06,6.085543516234722920e+06,5.909469719969047233e+06,3.013993151917091105e+06
2.990307174628391513e+05,2.878344751766628586e+06,1.934048465596393496e+07,1.288037242716561817e+07,6.130377307971815579e+06
5.572907364245163626e+04,4.009114859670648584e+05,1.239282328602915630e+06,1.667648709809043678e+06,2.460678117889265344e+07
7.499897476395851118e+04,5.670918487964988453e+05,2.145222610031954013e+06,1.859572146729869070e+06,1.226725936039145105e+06
6.660952228199245292e+04,5.450613731221894268e+05,2.406366513265355024e+06,2.056506823307330953e+06,1.605031895830706926e+06
1.306463633108824288e+05,1.364541962137747789e+06,9.198880615529099479e+06,1.013150270466556959e+07,1.349583434408031963e+07
1.078893024096660520e+05,9.981110475148832193e+05,5.627489912942181341e+06,8.370081014592555352e+06,3.478935299524250440e+06
8.998480679764955130e+04,5.816421293063990306e+05,1.689969916700444883e+06,1.692756622086469317e+06,1.520007741229201108e+07
8.840707934887934243e+04,7.610076295941077406e+05,3.402879973591296002e+06,4.997152868041277863e+06,6.283282265297271311e+06
6.214825278724617237e+04,4.205437578925447888e+05,1.865299513829123694e+06,2.900236057993972674e+06,4.333816479709679261e+06
6.060918464643133484e+04,4.665955453641669010e+05,2.130256808183217887e+06,2.233644283663041424e+06,1.789354939510890516e+06
4.957973888005531626e+04,3.209292399149390403e+05,1.116546272468817420e+06,1.033680829309133114e+06,2.417156371689969674e+07
6.719651798186657834e+04,5.291705377140569035e+05,2.262649287541999016e+06,1.843177970032244222e+06,1.259571701665548608e+07
1.038356527900419023e+05,1.004596800750682945e+06,5.794051569952123798e+06,6.328495129457741044e+06,1.328281113753478974e+07
1.055949995347621443e+05,1.085205005022540689e+06,6.674954950923923403e+06,8.330412985520146787e+06,2.976178855949988589e+06
7.030534537117107539e+04,4.729546866616850602e+05,1.638830487495800946e+06,1.245390306508220034e+06,2.175250644603228197e+06
1.076795452522753185e+05,1.021119042340334272e+06,5.473219911419003271e+06,7.753630257464948110e+06,3.510551596478118096e+06
4.202285869020091923e+04,2.847209038161247736e+05,1.173225157295570942e+06,1.989291116024442948e+06,2.732412698964579497e+06
2.534911248147524602e+05,1.157244085396481678e+06,4.039165589223008137e+06,2.374599135144415777e+06,2.650973915404445678e+07
2.013818910065059317e+05,1.135321730891235638e+06,3.299284808180965018e+06,2.079395934715444222e+06,2.589742954528910108e+06
2.523929167141246435e+05,1.648691537664966192e+06,5.591687280954346992e+06,3.808729326894804835e+06,3.706430200931149069e+06
2.377403894480047747e+05,1.349912982581903460e+06,4.491429805323814973e+06,2.766170972333081067e+06,4.571485962452441454e+06
2.415507123808419565e+05,1.436118763820278924e+06,4.762874244560790248e+06,2.767478813363261521e+06,2.724786906850781292e+07
2.650755485698082484e+05,1.729087941575376550e+06,6.911054059893049300e+06,3.031623823521119542e+06,3.077978299093675334e+06
3.080212752497582696e+05,2.224483681402157061e+06,9.459992165804933757e+06,6.793587396079794504e+06,1.614930223638986796e+07
7.637350784179188777e+05,2.743100102296302095e+06,8.776050057285102084e+06,5.294444569241324440e+06,6.870797983413906768e+06
4.581930777893909253e+05,1.601476109648304991e+06,3.977863907743359450e+06,2.804643719505168032e+06,4.710098325610996224e+06
6.038645665338736726e+05,2.354108057666246314e+06,1.071609386047310196e+07,7.018827316647113301e+06,1.032074575437010266e+07
2.308367600246159418e+05,1.796822004626633367e+06,6.311054155717717484e+06,3.496266250500760972e+06,6.478943370502241887e+06
2.620384329388191982e+05,1.747581933356943075e+06,6.034118413195077330e+06,2.515300630071361549e+06,4.534420977427328937e+06
2.194926587195442116e+05,1.195327462299115723e+06,3.737757833877397701e+06,2.236672055928813759e+06,2.657860027160977200e+07
2.056737566056598735e+05,1.086563571382715367e+06,2.646541995525269303e+06,1.854381657186200609e+06,3.126499701868143864e+06
5.897900414341064170e+05,2.142297469345577527e+06,8.136097460512520745e+06,4.248939723192221485e+06,8.414435711996469647e+06
2.167567310708454461e+05,1.158380116301085567e+06,3.378134066262179520e+06,1.924646494530318771e+06,4.075082713605034165e+06
2.428778300588520651e+05,1.293204868900602218e+06,3.796402011480553541e+06,2.038791675700097345e+06,2.614408921224910021e+07
2.253811030340075085e+05,1.197537671782962978e+06,3.180176081986506004e+06,1.983965035158999264e+06,3.234542480594841298e+06
2.626932078916578903e+05,1.856849805731559405e+06,7.499646943644972518e+06,4.536706691815147176e+06,1.469078161990853027e+07
5.360440459403634304e+05,2.060654646569670876e+06,7.188648337608300149e+06,4.879323583513828926e+06,6.446752454015032388e+06
4.468721232861127355e+05,1.427926715127369855e+06,3.998634259182879236e+06,2.396066025814154651e+06,2.091433025043193996e+07
2.228858233058599581e+05,1.075990043975385372e+06,2.794335084283096250e+06,1.878462166724164505e+06,4.773569792779469863e+06
3.735905954530077870e+05,2.226909319893020205e+06,9.365349840881945565e+06,5.771375341337708756e+06,6.944871288577953354e+06
2.298176129761948250e+05,1.316985431385749253e+06,4.266512008007053286e+06,2.631150778496041428e+06,5.575614533122088760e+06
3.100360998037081445e+05,1.310750679008898092e+06,4.177141243361104745e+06,1.859058259377793176e+06,4.943590703119525686e+06
2.302984441718159069e+05,1.223264379428230925e+06,3.288136517971263267e+06,1.486741669688608032e+06,2.559160268498291448e+07
1.899425487445137987e+05,9.341165657984509598e+05,2.264990328698428348e+06,1.508457952577251941e+06,2.736871015193804167e+06
2.254741958397268027e+05,1.478802972444923129e+06,5.186121728154486045e+06,2.299876278671277221e+06,2.448931512098898645e+06
2.348777914866382780e+05,1.500421706268128473e+06,6.041038209970748983e+06,3.381444806847248692e+06,1.427938565804621577e+07
4.832882092292635352e+05,1.692392176648855675e+06,5.589142676959123462e+06,3.016294578495555557e+06,6.746148951079656370e+06
3.198933632647358463e+05,1.938509959190955618e+06,7.899976193787997589e+06,3.510277153593703639e+06,7.371586699025082402e+06
2.316721059726910316e+05,1.210262544942442793e+06,3.821677389373312239e+06,2.225067387085958850e+06,3.891916956630971283e+06
3.469623110647316789e+05,1.189781012252379907e+06,3.017735794350701850e+06,1.694638383752003778e+06,3.346664472520796116e+06
1.258832234015357390e+05,9.127561715131376404e+05,2.934942729951521847e+06,2.929834177173798904e+06,2.908933605969340540e+06
1.926637150152598333e+05,1.400573880097711924e+06,5.656571152849003673e+06,4.888325535801832564e+06,4.312384179269281216e+06
2.036738608006946451e+05,1.524911812364860438e+06,6.488066677722554654e+06,5.695051587046529166e+06,4.837617107284618542e+06
3.714870072428132407e+05,3.414754886631466448e+06,2.231067181309815496e+07,1.667385106679352932e+07,1.617504300498352572e+07
2.948358083351986133e+05,2.914309517761071678e+06,1.549464093303750455e+07,1.731496959200513363e+07,4.215882492369829677e+06
1.482730000417147239e+05,1.301876122543893987e+06,5.808201069195356220e+06,4.210651503444219008e+06,1.326595350675134733e+07
9.813704065081165754e+04,7.797703160495867487e+05,2.954520031503028702e+06,3.911392273242145777e+06,2.617894790243912023e+06
1.075182372936977627e+05,6.688723214026229689e+05,2.496528704707247205e+06,2.679472882549570873e+06,1.604998134015997685e+07
1.815153760185119754e+05,1.287097247986773960e+06,4.482312979588177986e+06,4.865625601495739073e+06,7.099362372011426836e+06
3.155308732618620270e+05,3.276537276342616882e+06,1.911146155574797094e+07,1.732829291089890897e+07,5.833952596827833913e+06
6.653267655065050349e+04,4.239179407713409164e+05,1.417843907472723396e+06,2.007243666854784824e+06,3.760728738137763925e+06
1.252307449665363965e+05,8.429767542558910791e+05,2.602695413461338263e+06,2.548205250029019080e+06,1.502994703203450516e+07
7.966003328679966216e+04,5.133967540950530092e+05,1.876831142032549949e+06,2.070326869371650042e+06,5.327977835874748416e+06
2.676948356547147268e+05,1.173358698406480020e+06,2.520900294310407247e+06,2.237278888645846862e+06,2.997769004893904086e+06
1.059343038008964359e+05,5.697867854371991707e+05,1.735135466599544277e+06,1.843298021280519664e+06,5.350054367317381315e+06
9.195638368122711836e+04,6.079390975810452364e+05,1.837004383026869036e+06,1.998473372190458700e+06,7.159808706530170515e+06
1.404989808338785951e+05,8.991729995959656080e+05,1.986499171466012951e+06,2.608457696641094517e+06,3.869958871590171475e+06
5.797611010580231959e+04,3.635514521112252260e+05,1.129290056273525814e+06,8.928583741705891443e+05,1.987164687113620108e+06
4.438634523921793880e+04,1.985002891906874720e+05,4.506520561651632306e+05,7.159761673404168105e+05,2.932831679707629606e+06
4.638271234755782643e+04,3.037812642351179966e+05,8.556842715178274084e+05,9.218762918560247635e+05,8.814664368817351758e+06
6.168416241281142720e+04,2.959132805356704630e+05,7.798874897547415458e+05,1.285852101693551289e+06,4.396795876892355271e+06
5.043367643045185832e+04,2.535640200509494462e+05,6.879777261632819427e+05,1.522834402787198545e+06,4.891098544791318476e+06
3.345699672491662932e+04,1.839679257862041122e+05,5.165830948972958140e+05,1.024666319747433416e+06,2.842308005170735531e+06
3.924860980687179836e+04,2.402702271604053385e+05,8.045094310710014543e+05,9.775664806118250126e+05,5.519731197897812352e+06
4.175157513920086058e+04,1.899652818490962381e+05,4.499809530494943028e+05,4.388900281944103190e+05,2.102515087287998758e+06
9.577254503753520839e+04,4.811728213734955061e+05,1.494881921854284359e+06,1.372993806968068937e+06,5.841494257735446095e+06
4.123255190779040277e+04,1.685711974911632715e+05,4.848954353113223333e+05,7.698812090783501044e+05,2.597663280733113177e+06
1.398587560306903324e+05,8.064780138400577707e+05,1.724166623989476589e+06,1.688596835773498984e+06,8.115320967485167086e+06
3.137254984331995729e+04,1.676420861246155109e+05,4.962158280325450469e+05,9.221866541207144037e+05,2.618195247032091022e+06
5.557398882329239132e+04,2.483072295379956486e+05,5.439555942355348961e+05,5.005236994154752465e+05,1.559833557212513639e+06
4.344624243494617258e+04,2.153792421219480748e+05,5.280436249425477581e+05,4.610177236179021420e+05,2.460755254758256953e+06
3.733811880913029745e+04,1.787539142558867461e+05,5.388403673815582879e+05,6.785295503038883908e+05,2.294179000676791184e+06
2.121772447538978304e+05,9.219390528416114394e+05,1.823974285062002949e+06,1.789648603893015999e+06,5.698397469871060923e+06
3.201852104159632581e+05,9.905356743221638026e+05,1.220986452126936987e+06,9.696701089658776764e+05,1.990587595915794140e+06
8.725772342683770694e+04,6.020163917465509148e+05,2.003155646314108977e+06,1.327080893347227480e+06,6.793387051557389088e+06
2.758863654903278220e+05,1.251230006937888917e+06,1.958085470282808878e+06,2.322829731587966904e+06,7.997438863229313865e+06
2.023824764971435652e+05,1.424332378582304344e+06,1.654661099164668703e+06,1.186107013252092293e+06,2.017336877930196701e+06
4.057923165550331760e+04,2.656878111981668626e+05,8.310434648354772944e+05,7.469786894339718856e+05,1.267669561161020771e+07
2.917721408148101764e+05,9.969343008757082280e+05,1.693506398185804719e+06,1.313955801514707040e+06,3.201576427352741826e+06
7.524248825218460988e+05,1.972624613270354457e+06,2.888318605948710348e+06,1.459421022697940236e+06,1.755801849445649609e+07
3.474226427721284563e+04,1.821961787817121658e+05,4.887768714652351337e+05,8.572437987598576583e+05,2.175659751047382131e+06
5.634882755498916958e+04,2.610062330141666753e+05,5.392923178748955252e+05,6.411768464288549731e+05,1.495313043897698633e+06
3.041644014865881181e+05,1.138123539995531784e+06,2.033899560340703465e+06,1.375581786625523353e+06,1.676020875836206414e+07
2.090368010188254702e+05,7.994263697778299684e+05,1.492694510005940916e+06,1.378922006358703366e+06,6.956840556181201711e+06
5.965268331135476183e+04,4.310164535528993583e+05,1.760510335128916893e+06,1.409920573188924463e+06,9.143025232883995399e+06
1.108209754337686900e+05,6.536449496172304498e+05,1.734706861440753099e+06,1.784158840674822917e+06,5.667602255656321533e+06
8.712461244976798480e+04,5.744173523059664294e+05,1.992864990747495787e+06,1.334405185096395202e+06,4.715755400694098324e+06
6.019455675580586103e+04,2.755330440529825864e+05,5.257007935168518452e+05,4.610571308943042532e+05,2.413060182888903096e+07
7.501019214821106289e+04,4.593020061301516253e+05,1.753202374080312205e+06,1.808552795625430066e+06,8.805249126965496689e+06
1.495487736098767491e+05,6.244329063141354127e+05,9.597196364552554442e+05,9.189481903901443584e+05,1.513689000790511444e+07
8.766113181535727927e+04,4.625688847401936655e+05,1.277112013977177441e+06,1.977000910499643302e+06,5.557825116211746819e+06
5.832079822101882019e+04,2.635575555680764373e+05,5.709197753204650944e+05,4.444740362680899561e+05,2.446250658294451237e+07
8.032881906428610091e+04,3.659033960625259788e+05,1.006686630444576032e+06,8.761208190910187550e+05,1.750623884250453208e+06
1.229307505139434797e+05,6.571122902845831122e+05,1.699567779220939614e+06,1.700960066971039400e+06,3.959651810076821130e+06
8.940839094744616887e+04,5.086473940945302020e+05,1.249692740121116396e+06,1.337005542531588348e+06,3.647274839929945767e+06
8.950628484888542152e+04,4.215973430645857588e+05,1.301110615166196832e+06,1.034162198958599358e+06,5.096243768487988971e+06
7.911813089066841349e+04,4.132206699520152761e+05,1.340130504133193288e+06,1.537771816977935843e+06,1.458850207884542644e+07
8.697889261577773141e+04,5.948912129444440361e+05,1.735384705491473665e+06,1.664211342889522202e+06,3.872610541504975408e+06
7.489080092663811229e+04,4.227115690739580896e+05,1.015557230032659601e+06,1.072481685963209718e+06,1.480959812401218712e+07
8.881290950480729225e+04,6.126841701884401264e+05,1.750848464636061806e+06,2.175541290284686722e+06,5.775059454578793608e+06
1.453100671640022192e+05,6.130433652017007116e+05,1.381851260677789105e+06,1.544010161629694747e+06,2.858166445253977086e+06
1.884352229205796029e+05,1.293591358356563840e+06,1.676139591289529810e+06,1.166763697936589597e+06,2.190764698222543579e+06
3.891141181372221035e+04,2.612202355204364867e+05,7.261808561736036791e+05,8.920249025128479116e+05,2.096650443081167527e+06
8.679949978652625578e+04,5.581006842759710271e+05,2.085113896126312204e+06,1.552136357037967769e+06,8.770571871623354033e+06
1.517468982080120186e+05,9.337738990731278900e+05,2.155418229600899853e+06,2.086292940832752967e+06,4.216500790687133558e+06
1.153862560114470398e+05,6.582900526902768761e+05,2.091995832203719532e+06,1.694718278270562179e+06,5.487547596131612547e+06
6.090588410597053007e+04,4.133483159435912967e+05,1.688795880714838160e+06,1.587388602212666767e+06,6.487875966227391735e+06
1.922936140597553458e+05,6.273259863060078351e+05,1.254620747115935897e+06,1.282096826032031095e+06,3.236884445278416853e+06
3.427205265155212692e+04,2.307042040170504188e+05,8.713741531663930509e+05,1.568122205058222171e+06,3.073583395769160707e+06
3.668506139235680166e+04,2.530134076429233537e+05,8.295997779604267562e+05,1.169389686732550850e+06,1.360792933861934580e+07
3.733632756520983821e+04,2.090908870442578336e+05,4.958233801993505331e+05,4.782874076821797644e+05,2.430867502995349094e+07
8.521037537672383769e+04,5.522122125203856267e+05,1.945706766251988010e+06,2.213622883142102044e+06,6.694772042346131057e+06
4.757021970860792499e+04,2.768980903574927943e+05,7.868050515259800013e+05,1.417668441316476325e+06,3.027381059755281080e+06
1.589720624605301418e+05,8.408492694606344448e+05,1.684435126125096809e+06,1.723296670877435012e+06,7.018330738521136343e+06
1.620573079977507296e+05,9.488560190843720920e+05,1.440364187365758931e+06,1.367235526802876731e+06,1.953617069061130984e+06
3.501454023595699255e+04,2.073320949373017356e+05,5.886344423819866497e+05,5.985085555371718947e+05,1.113148195223524002e+06
