6.637780218408840483e+03,5.380296812524064444e+04,3.507278800341711612e+05,1.104490497399573447e+06,1.831019337606793270e+07
1.117199520597850824e+04,4.858128959357136046e+04,2.319048289676646527e+05,1.544719772614351008e+06,1.220127603317700885e+07
9.636896022753333455e+03,8.229356611934700049e+04,2.083113374812290131e+05,1.245503324831078527e+06,1.458859157449764200e+07
1.909206995035081854e+04,1.384213585117435141e+05,6.158401354581844062e+05,1.480688510583373718e+06,1.071672022287677042e+07
1.725230214560178138e+04,1.032596209800635261e+05,4.139928713541663019e+05,8.531976975371740991e+05,1.069786302784029022e+07
3.176477675303882279e+04,2.234991224382525252e+05,1.010768277691174764e+06,2.124715977543707937e+06,1.226510280341540091e+07
1.200258538871769088e+04,7.895064808851794805e+04,3.389173019683005405e+05,1.348161755161091220e+06,1.213307325917296112e+07
1.466873780397029077e+04,3.187204844598421914e+04,1.045137934365256660e+05,3.317869093463064055e+05,3.556244105655659456e+06
3.206239545143996293e+04,2.181615492630715307e+05,9.532575799989446532e+05,2.766586141548703890e+06,1.883686281783527508e+07
3.513123019417186879e+04,2.220370977912957896e+05,1.070207540176074719e+06,2.538508784668163396e+06,1.594206824537440762e+07
1.304893833150535283e+04,7.459943001139179978e+04,3.444005169825424673e+05,1.194367855995967984e+06,7.531255519692420028e+06
9.830874649902250894e+03,4.379048008764382394e+04,2.671592915980264079e+05,1.359084813606845448e+06,1.659456916908110119e+07
1.352323650164644459e+04,3.202780140495699379e+04,1.216649288277993619e+05,3.151278822848284035e+05,3.589671612191226799e+06
2.645277879499573828e+04,2.218634565555948648e+05,1.042836862508855178e+06,2.297000650196500588e+06,1.598956911251607724e+07
5.687885824457414856e+04,6.512750654265456833e+05,2.475811632735675666e+06,3.622012769964136649e+06,7.628345031747914851e+06
1.002099978669038683e+04,1.065661344584862964e+05,5.603979735546008451e+05,1.400221347003245726e+06,1.759092271490911022e+07
2.706860152696692385e+05,7.712555541944721481e+05,2.698974298750448972e+06,5.374943662100316025e+06,3.064883469780301675e+07
2.177468152879352783e+04,1.424816989290936908e+05,9.861039283886407502e+05,2.412179003005359787e+06,1.903406811598981917e+07
1.411748249102752889e+05,7.822907440677845152e+05,3.211841799236335326e+06,4.644936503704321571e+06,1.380955962609111331e+07
1.210511173858722213e+04,8.512662076237240399e+04,4.820397982984051341e+05,1.902888183437195839e+06,1.658661963266467862e+07
2.370204446733625082e+04,9.330103512992910692e+04,4.342766108232060797e+05,1.633946140445552068e+06,1.418834619887825474e+07
8.103160769952498413e+03,3.157269063654583442e+04,1.869706297765884374e+05,1.884962331710722065e+06,5.858416335722618736e+06
1.056856300481289363e+05,4.424206215441001114e+05,1.821654987836362328e+06,3.765779292126636487e+06,1.520375850938077271e+07
6.820467614076275822e+03,1.567559027616469211e+04,5.824025493465366890e+04,3.077015249477773323e+05,1.415336861268026521e+06
1.276191850211179008e+04,4.514794316436714143e+04,3.661982376796125900e+05,1.092816694617202040e+06,1.602499146623722091e+07
8.142861513758257388e+03,2.098920243871343337e+04,6.350453576589031582e+04,2.578155409546809969e+05,1.387838312522488879e+06
1.947857429060315553e+04,2.399960941195939668e+05,1.257859091482191347e+06,2.129806087293955032e+06,1.677426132190151885e+07
1.064605926387660111e+04,4.475719910745298694e+04,2.596326943351594964e+05,6.940675085290530697e+05,3.187394746874955948e+06
1.329679031952883997e+04,7.477890091509866761e+04,3.071387212852312368e+05,5.067351217925177189e+05,4.430469527439840138e+06
8.368255840052268468e+03,5.300899014810393419e+04,2.496716305949387897e+05,1.134624739027698291e+06,4.072883917042586487e+06
6.400408160895424771e+03,3.733372512956875289e+04,3.136721993117480306e+05,1.618714836085746530e+06,8.497529543873293325e+06
1.309594565311068618e+04,6.418683767491661274e+04,3.530636591662095161e+05,1.149032821452313103e+06,7.319161303977388889e+06
1.141196205450848538e+04,9.243238870427057554e+04,2.280318551603588567e+05,1.719491120138104307e+06,2.174846395874946192e+07
1.111258015147069091e+04,4.131778383637895604e+04,1.524680628307284787e+05,3.241442160422864254e+05,3.485671690052499995e+06
1.343884363159096683e+05,5.395684175741625950e+05,1.561417265802075854e+06,3.602134168441947550e+06,2.512247891075949371e+07
6.503169444860333897e+03,3.974590243629514589e+04,3.530748848553695716e+05,1.803690797643126221e+06,5.961896479600037448e+06
8.654465041915967959e+03,9.376052009430871112e+04,6.638332200144656235e+05,2.544012245978907682e+06,9.210724936925690621e+06
9.122376541225666006e+04,3.448300729646395775e+05,9.998669596036798321e+05,3.586797640701921657e+06,2.340432728041484579e+07
6.202814591491828651e+03,3.322998538684987579e+04,2.793903602146477788e+05,1.390363919203104451e+06,7.583236057068054564e+06
9.579268686386947593e+03,5.838405021314944315e+04,3.596571763509874581e+05,1.107385829794166377e+06,7.046446770088411868e+06
7.623911157221843496e+03,2.096901232825359693e+04,7.591001744970965956e+04,2.238466137651567988e+05,1.651864555864122696e+06
2.150599632129456222e+04,1.000318006298790569e+05,3.440006588661697460e+05,1.346853436917159008e+06,9.913126653015293181e+06
1.456926077406146396e+04,6.805040652128194051e+04,3.779238755234293640e+05,1.175881576313492376e+06,1.358413736041008867e+07
1.175174586978556326e+05,6.180874341351373587e+05,2.634702184398835059e+06,4.132712077432046179e+06,3.744313184132523835e+07
8.620318836047824880e+04,3.577589643812060822e+05,1.098140704332307680e+06,2.623231248755518813e+06,1.712750534102768824e+07
4.394044607791354792e+04,2.395359567931013298e+05,1.107316843737611547e+06,4.798955171216245741e+06,1.737286389504266158e+07
1.200497008705719491e+05,6.888990639731368283e+05,2.396787426947581582e+06,3.056149317337458488e+06,3.915987410397218168e+07
9.535501704023723505e+03,3.274630307618254301e+04,1.343493072899261024e+05,3.203808422839336563e+05,4.565177124440598302e+06
1.776987070353305171e+04,1.031281522444427828e+05,3.318061373454182176e+05,1.323143017881677020e+06,8.920185500677775592e+06
6.632728846987159159e+03,1.819357075198854000e+04,7.603935264926411037e+04,2.989349214247140917e+05,2.568201628022901341e+07
8.638021521418972043e+03,6.639767402160512574e+04,3.470032809531014645e+05,1.604707389162430540e+06,4.897606915039730258e+06
5.539044647037830873e+04,5.303152367833481403e+05,1.829998475134975044e+06,2.773145361624101177e+06,8.660848975568048656e+06
1.048446415240229544e+04,5.992985862817774614e+04,3.134056018646640587e+05,1.150503875259330031e+06,4.167426031577878632e+06
3.890327975983075248e+03,1.865320552181428138e+04,1.637709500842998677e+05,6.034599732381146168e+05,4.826052546452988870e+06
7.267318276392267762e+03,3.934738589239893918e+04,2.365470800943329814e+05,1.109273084764441941e+06,4.192371044475913513e+06
5.834554075906582511e+03,2.757492317156845093e+04,1.901847210771174869e+05,8.745932474001121009e+05,2.486025219744077325e+07
1.079220398447291700e+04,4.566594325352652231e+04,1.983801889087653835e+05,4.519907428094306961e+05,4.504932036304955371e+06
1.389657597672113043e+05,1.006562149541862193e+06,4.590605830540711060e+06,8.467987544616747648e+06,2.267876052019825950e+07
1.422722712713744841e+05,5.021884193855246413e+05,1.704688808750943514e+06,3.996690251057161484e+06,2.412647509985350445e+07
1.009559154941504494e+04,1.591637008908780444e+04,6.843348867558903294e+04,3.501584907494309009e+05,2.842188945235065650e+06
4.330223418392876920e+04,2.290017283993697783e+05,9.589206149677440990e+05,5.740015201225345023e+06,1.987098782063538954e+07
1.489206556240920690e+04,1.277263916873541020e+05,3.711193055584614049e+05,1.163719790983811952e+06,1.990277080105061084e+07
1.122752693589295814e+05,6.772921709406487644e+05,2.589953883367941249e+06,3.536895168625918217e+06,1.535326264721464738e+07
5.917607561000027999e+03,1.547775877116447009e+04,6.108070163343806780e+04,3.053056738121995004e+05,2.621887260587195307e+07
5.425186886698517628e+04,2.342232981524489587e+05,9.616101629978494020e+05,1.893233391085087787e+06,1.592364729817926511e+07
5.770141654527973515e+03,3.811454695138643729e+04,3.327442426349889720e+05,1.085018874337991700e+06,1.720349367065745965e+07
1.280643459658895881e+04,6.482825619924890634e+04,3.233412506172111025e+05,1.091997386890186463e+06,9.924140410860039294e+06
3.278195958840309322e+04,3.550225840959428460e+05,2.228374886211566627e+06,2.610329069448027294e+06,5.438279742427871563e+06
1.749198605249194588e+04,3.111938297902176273e+05,2.278610933121128939e+06,3.060031357834738214e+06,4.586367612551906146e+06
1.940963728500582511e+04,3.849326471850092639e+05,3.811186885686509311e+06,3.122969329317874275e+06,6.682579306754938327e+06
2.049946540945869856e+04,4.702088010896923370e+05,5.503272815572192892e+06,4.987821359974578023e+06,7.413126784473283216e+06
1.747660371362282240e+04,3.508466010230748216e+05,4.766812682501032948e+06,4.817396768900768831e+06,3.554755750303043053e+06
5.102385409996421367e+04,4.644779728602059186e+05,3.346930194357808679e+06,3.563808455151383765e+06,1.858825165209258720e+07
2.608401927809894551e+04,3.256884805680125137e+05,4.995580802069107071e+06,5.141125182494314387e+06,2.220121073478264734e+07
1.851042256531056046e+04,3.848274934967122390e+05,2.712847466146976687e+06,2.813494191795054357e+06,5.201419324777453206e+06
2.019360827219941348e+04,2.720971724053060170e+05,3.817915258199600037e+06,3.155001952458947431e+06,1.022521705534096248e+07
2.914694149622423720e+04,7.691967214590086369e+05,1.622062035142230988e+07,1.269593389299365692e+07,5.414756693126542494e+06
2.825648165829956270e+04,8.030071551487903344e+05,1.861269761019765958e+07,2.085368813345592842e+07,7.398580414640258066e+06
2.100837341006724819e+04,7.165708617763858056e+05,3.236344913365787826e+06,3.031491557810861617e+06,1.876693579757185420e+06
1.921960211292160602e+04,6.446237131947721355e+05,5.566568876271001063e+06,4.543703782848544419e+06,1.367387452230469510e+07
2.456826053051096096e+04,9.472636503428685246e+05,1.566978598692298494e+07,1.828085833798655868e+07,1.503942085335495323e+07
4.399889638604173524e+04,9.096335380610058783e+05,1.716848138055571914e+07,1.784001026920277998e+07,5.194356684090972878e+06
2.475955105233255745e+04,4.841298839787805337e+05,2.081931143118182663e+06,2.316740908394394442e+06,1.610945802966269292e+07
2.762982234047862585e+04,8.606561721218066523e+05,1.654762731649685279e+07,2.162392900314294919e+07,5.926745169685292058e+06
2.220711624753412252e+04,1.545788281000910327e+06,3.950120449357636739e+06,2.928408794947236311e+06,3.124880760994765908e+06
1.349099131545136879e+04,4.067562734813301940e+05,7.467096042361397296e+06,1.245311587695392966e+07,1.459346669609593973e+07
1.634620956999887676e+04,4.275257320785241900e+05,4.286662285596111789e+06,8.825066357371421531e+06,2.740792882832755335e+06
1.833911880398732319e+04,4.072487773423077888e+05,3.855284862439577468e+06,6.734609785719346255e+06,7.689565729494526982e+06
1.423995590173432720e+04,4.468154061456772615e+05,4.917476579444146715e+06,1.081629011966077425e+07,4.510272773072488606e+06
1.165360128726715993e+04,2.814555100060853874e+05,2.570450158378346357e+06,4.409859373995840549e+06,2.072590377500633942e+06
2.766826511103372104e+04,4.480874107202432933e+05,5.545595365737150423e+06,1.184151824109886587e+07,1.668305727918472514e+07
1.920195995214613504e+04,4.116307155505685369e+05,4.262580335348592140e+06,9.695984299283733591e+06,3.658699522070092149e+06
1.435169037547770859e+04,3.110673664229161222e+05,3.145741898935442790e+06,4.254017118704980239e+06,1.261071725903814286e+07
1.690237741582962917e+04,3.834916525275003514e+05,6.067014237486771308e+06,1.113061930499451980e+07,1.374285965545343421e+07
2.744695168064299287e+04,3.641665688971764175e+05,2.011652764755019918e+06,3.535251449190045241e+06,1.732836537880234793e+07
1.835073823091074519e+04,2.717298095709384652e+05,2.074781067179804202e+06,2.636988703094181139e+06,2.388341520055619068e+06
2.108715865579623642e+04,3.268525021272070589e+05,3.089410193329110276e+06,7.495566842133291997e+06,7.354559779853770509e+06
2.133541038180724718e+04,2.537764779599463509e+05,1.798086453528199112e+06,3.432118476934049744e+06,3.512094702795999590e+06
2.096604699957176854e+04,5.383587218981978949e+05,2.316059673647789285e+06,2.322214697818844579e+06,2.028437741632787278e+06
2.816099556408828357e+04,1.844599264219908277e+06,3.126821096274563111e+06,2.822469564522814471e+06,3.152962158770175651e+06
3.176962707166554537e+04,9.363324607648999663e+05,5.157193663440259174e+06,4.722264283383268863e+06,6.785609033985318616e+06
3.967478595569991739e+04,9.371349747896309709e+05,1.455016469074965455e+07,1.326742637593505159e+07,5.858621284557925537e+06
1.609068503793213495e+04,4.225759431968474528e+05,3.214721667986417189e+06,2.747005317698858678e+06,2.471415362500090152e+06
4.189486173893474916e+04,8.384907631420148537e+05,1.837214807057985663e+07,1.620255428931590728e+07,7.276964271513385698e+06
2.093304725736361070e+04,9.081726355486004613e+05,1.876432676388167217e+07,1.521282694664301164e+07,1.723407872970075533e+07
2.946667802193223906e+04,9.888016213858050760e+05,1.619512357997981831e+07,1.342774136712485924e+07,5.307502079085763544e+06
2.148858537629473722e+04,6.432781583418298978e+05,7.922246922898816876e+06,5.317765975867629983e+06,3.140479755389139056e+06
3.077637178347748704e+04,7.943614914554317947e+05,1.935719093285997212e+07,1.652458860090442747e+07,8.921735505600040779e+06
1.437460794561967123e+04,2.294237374499622383e+05,1.338784954519520747e+06,1.818021247611907078e+06,2.597928306844659150e+07
1.380254071078249035e+04,3.767783478950403514e+05,1.882039730875377776e+06,2.425178347167291213e+06,1.339285871731552528e+06
1.398110262307760240e+04,2.952130621090554632e+05,1.834647411350148730e+06,3.017163010742837097e+06,1.794980558120477479e+06
1.621050210454413536e+04,3.619726315849194070e+05,7.495316805330134928e+06,1.333434667553074285e+07,1.408153426669395156e+07
1.791621333323763974e+04,3.565267616695988108e+05,5.082376603478237055e+06,1.023855286051413044e+07,3.541890525341038126e+06
2.671763476323725627e+04,4.033410885508600040e+05,1.731420320092755370e+06,1.971264533157716971e+06,1.540594630069016479e+07
1.654551245408061004e+04,3.574875196817971882e+05,2.962268475758218672e+06,6.142094808487844653e+06,6.878081602313132957e+06
2.346058577383108059e+04,2.126434599106511741e+05,1.553105172228355892e+06,3.351034416804454755e+06,4.761618196098765358e+06
1.490953968067495043e+04,2.492589395262239850e+05,1.916862563049663557e+06,2.927857713356410619e+06,1.805124205058630090e+06
1.469590387209100118e+04,2.117685056276052492e+05,1.036154482859146432e+06,1.243384853176322300e+06,2.518765891152254120e+07
1.417747245744336215e+04,2.864279579930548207e+05,2.241900262963663321e+06,2.263506541017174255e+06,1.425303348502953537e+07
1.344002972456172392e+04,3.212827995307431556e+05,5.018309947591784410e+06,9.486367995031600818e+06,1.374494240339940786e+07
1.402684674033761803e+04,3.701256112292796606e+05,4.712786393981916830e+06,1.218402675167135336e+07,2.673622883242232259e+06
2.059848221134904452e+04,3.028114374693410355e+05,1.691060758403962478e+06,1.570704920047444757e+06,2.283729373803179245e+06
1.482389881615063859e+04,4.326035536742045078e+05,4.109991949369698763e+06,1.009099980742343515e+07,3.720931925375731196e+06
1.291734379471567263e+04,1.650655818792438076e+05,9.774710571428802796e+05,2.519925118733779993e+06,2.675844601835562848e+06
1.231472090517170291e+05,7.136996031870922307e+05,4.800990467257750221e+06,2.478773792303246446e+06,2.788888654836519063e+07
8.792144451148269582e+04,6.671875185986300930e+05,3.850302411311785690e+06,2.062151524695167551e+06,2.671188754441644996e+06
9.306563073763277498e+04,8.743855526875845389e+05,6.813655354946358129e+06,3.685665640041823965e+06,3.642163931121931411e+06
1.117800350061767967e+05,6.343397930755163543e+05,5.404517607993928716e+06,2.946451242331939749e+06,4.632592036206474528e+06
9.973490036305753165e+04,7.817827419064965798e+05,6.022470774757186882e+06,2.472711503445191775e+06,2.852358877113915607e+07
8.970387631053234509e+04,8.802889872014926514e+05,8.089946147907335311e+06,3.577734274256231729e+06,3.114307681624302175e+06
8.975715986148543016e+04,7.300736025459512603e+05,1.230405290591501445e+07,6.334591047420714051e+06,1.648481409586249292e+07
5.098070491014596191e+05,1.503144980083901901e+06,1.079285468684022687e+07,5.355996005735586397e+06,6.527260353136032820e+06
2.826209017038914026e+05,1.195991050833278801e+06,4.521882277727168053e+06,2.790272675202644896e+06,4.974119684256038629e+06
4.085226999756990117e+05,1.200954520287036896e+06,1.163678721964833140e+07,8.631994156468447298e+06,1.104072235115852021e+07
5.156504778657930001e+04,8.669193490557658952e+05,7.902806862737980671e+06,3.519897572892227210e+06,6.265402742851641960e+06
1.113166427084605966e+05,7.445406366096162237e+05,7.575943030462940224e+06,2.935813054521921556e+06,5.023807179880132899e+06
1.060041805884798378e+05,7.141736511809097137e+05,4.719117360989662819e+06,2.012738099184535444e+06,2.863688825888783485e+07
9.021033913613914046e+04,8.043600853807628155e+05,3.218534211373908445e+06,1.801422744171504863e+06,3.138546484940761700e+06
3.866300780206293566e+05,1.086492275972777279e+06,9.815172413688598201e+06,3.859673775288073812e+06,9.485252781901083887e+06
1.151038339866547612e+05,6.848144060775260441e+05,4.108356624939969741e+06,1.838487175580695737e+06,4.089307648781120311e+06
1.164788914342922944e+05,7.782356429387787357e+05,4.859857651649523526e+06,1.715359407909086905e+06,2.700525147710471600e+07
1.060096125555358303e+05,7.537835591693412280e+05,3.793153623888807371e+06,2.062957661937806290e+06,3.612343671923662536e+06
9.144634153881049133e+04,7.514433663169775391e+05,9.492344872301882133e+06,4.324190770901492797e+06,1.671577879649326578e+07
3.550546005909702508e+05,1.009558812969749677e+06,9.265646569731229916e+06,4.890810619173726998e+06,6.597771484731846489e+06
3.207707058346196427e+05,1.008089915371969342e+06,4.564502502142320387e+06,2.789941605840442237e+06,2.166879269912773743e+07
1.128739123007056915e+05,7.013852294676405145e+05,3.331167769244305789e+06,2.087069896376212593e+06,4.953615911767737009e+06
1.451255396150572924e+05,9.825826018991200253e+05,1.133872282761453465e+07,5.580070729940705001e+06,7.450467510061841458e+06
9.333328121710217965e+04,7.637940883524492383e+05,4.921964326239129528e+06,2.863177724492866080e+06,6.377440889665818773e+06
2.134142800474391843e+05,7.258442029695789097e+05,4.800993866700767539e+06,1.932575021507580299e+06,5.809550883063531481e+06
1.158399091554311017e+05,7.498898913248514291e+05,3.994510833591498900e+06,1.700063943215907784e+06,2.683667580942115933e+07
9.818572509835177334e+04,6.806101210806489689e+05,2.498721980203589424e+06,1.794910135769248940e+06,2.804618157022152562e+06
8.387995718406612286e+04,7.565449841232602485e+05,6.402418085981192999e+06,2.249474319510892965e+06,2.531961144425792620e+06
9.607426138363889186e+04,5.826268452087419573e+05,7.465534431044150144e+06,3.065345589015740901e+06,1.555483976080460474e+07
3.221181384224526118e+05,9.000173319349170197e+05,6.972513923990295269e+06,2.664381817819606978e+06,6.936422317958812229e+06
1.326095659178319329e+05,8.454809895535429241e+05,9.633861746333476156e+06,3.999009706091247033e+06,7.145537303872054443e+06
1.033882963451539254e+05,7.391954730942727765e+05,4.244159312425962649e+06,2.473089432775630616e+06,4.151714644235454965e+06
2.786069550871746032e+05,6.370433295618937118e+05,3.652483718998942524e+06,1.895605733920861268e+06,3.316876188395540230e+06
2.164171080021739181e+04,6.053628422558821039e+05,3.316600773429187015e+06,3.145333319560614880e+06,2.865587160377417225e+06
3.655970637009877828e+04,8.630731063260248629e+05,5.701270480094027705e+06,6.488467098229013383e+06,4.793801199806473218e+06
2.942928198677828914e+04,8.851863629677852150e+05,6.537152945456025191e+06,7.683796870350285433e+06,4.600718085300830193e+06
4.549840049228526186e+04,9.955642559910502750e+05,2.199435237118515372e+07,2.355482620724783465e+07,1.594915653849585727e+07
3.436720308564993320e+04,8.479509290553459432e+05,2.022182629576829076e+07,1.544581320484272763e+07,4.223696038736172952e+06
1.862348332887213473e+04,6.303723700845680432e+05,7.527238475616404787e+06,3.578834711046467070e+06,1.456947810039518215e+07
1.627962248479686059e+04,3.985035714602988446e+05,3.795600584212938324e+06,3.694636709421535954e+06,2.583943114231046289e+06
3.040554650026276795e+04,4.432995824218914495e+05,2.674340519484722521e+06,2.786731018429542426e+06,1.652646589365037903e+07
3.820056351367577736e+04,8.233294841312563512e+05,4.946577537402394228e+06,5.051224645180847496e+06,7.586607160307531245e+06
3.829119635371433105e+04,8.889186089766975492e+05,2.104380383289331943e+07,1.902114588543921337e+07,7.123336748786948621e+06
1.710137680939007623e+04,2.765740426569742849e+05,1.513131397815944161e+06,1.929843308453135658e+06,4.453046059658963233e+06
3.273165522530811359e+04,5.669741255013056798e+05,2.775636788893969264e+06,2.886089882809140254e+06,1.792153684735675901e+07
2.209881151647894876e+04,3.156077577229535091e+05,2.237912001004515681e+06,1.822559426723097218e+06,5.571627086702379398e+06
1.307219506801772077e+05,8.917866794637152925e+05,2.895805109200245701e+06,2.201126583099737763e+06,3.246054968621399254e+06
4.262277103618036926e+04,3.181883664910959196e+05,2.119714585765881464e+06,1.749132042249021586e+06,5.472413500408367254e+06
2.112840136038726996e+04,4.215410912693957216e+05,1.750276801303374348e+06,2.371016999217422213e+06,7.436818120372746140e+06
2.855404320511896367e+04,7.791608710099887103e+05,2.085987958574888995e+06,2.762957579557160847e+06,4.145647947483508848e+06
1.480372664896020433e+04,2.737273088292658213e+05,1.264951748340600636e+06,9.250471108238087036e+05,2.114272193837223575e+06
2.139911844200232372e+04,1.642317762470641755e+05,4.285761557838363224e+05,7.753184977480607340e+05,3.145000580562639982e+06
1.497947901982968870e+04,2.047386372680815402e+05,9.112576317065607291e+05,9.538996347621958703e+05,8.965818554910434410e+06
2.954215247475899741e+04,2.143031483659367659e+05,6.669468106636180310e+05,1.596407112292808946e+06,4.478670998604384251e+06
2.334631045195983825e+04,2.049960854062387371e+05,6.583993837288408540e+05,1.651400769072845113e+06,5.116482814352286980e+06
1.392504144851581259e+04,1.308657889398569096e+05,4.716970728099251864e+05,1.191330664815988624e+06,2.839370602454992943e+06
1.497435870419075400e+04,1.303520654779319448e+05,9.775634044703299878e+05,8.341139667657725513e+05,5.676967752359490842e+06
2.147748436993644646e+04,1.464583443889039627e+05,4.332139985604755930e+05,4.829203332209974760e+05,2.144883859335932415e+06
3.752310772033687681e+04,3.474938772815334378e+05,1.737246039778597653e+06,1.266628144946473418e+06,6.019286801190319471e+06
1.944233690066923009e+04,1.442696014838214323e+05,4.493552158478426863e+05,8.037453524605333805e+05,2.735442828023313545e+06
3.226251696908314625e+04,6.954009615699030692e+05,1.931108096666103927e+06,1.708070170754989376e+06,8.687434799059318379e+06
1.304241902575147651e+04,1.266316531536424591e+05,4.162542629648963339e+05,1.153768737924496643e+06,3.173028604315026663e+06
2.617773264616997039e+04,2.189609581099670031e+05,5.745003792183239711e+05,5.098399313919912674e+05,1.654885910171796568e+06
2.083651458343991908e+04,1.570374346468549629e+05,5.538081973792441422e+05,5.053744154331100872e+05,2.895270181883416139e+06
1.624080279792881083e+04,1.460206405195257685e+05,5.520740388965446036e+05,8.221902849884204334e+05,2.297586917000800837e+06
7.883948517706825805e+04,9.134701511617044453e+05,1.891179575542938663e+06,1.811734917528521037e+06,5.872022262047240511e+06
1.854324772640004521e+05,9.674437300772784511e+05,1.441594780706678284e+06,1.020797769651587820e+06,2.141170335615093820e+06
2.725628086726855327e+04,3.675419498676601215e+05,2.266254652751648799e+06,1.313140021259598201e+06,7.024227816739129834e+06
1.068627822976956086e+05,1.240955620925555704e+06,1.974064883664784953e+06,2.559850779650012031e+06,8.738178838954947889e+06
2.140504114629064134e+04,1.513451254172257148e+06,1.617315799921964761e+06,1.143568867779673543e+06,2.402906786520774011e+06
1.618895485206796184e+04,1.610520271125290892e+05,9.377605007325400366e+05,7.388866971969421720e+05,1.280159949572933465e+07
1.581207305064591346e+05,8.858258009031302063e+05,1.882675530009557260e+06,1.285595840923970100e+06,3.360740490547444206e+06
4.480253565333826118e+05,2.118868662270397414e+06,3.145573306793054100e+06,1.425437138236952480e+06,1.821459296594667435e+07
1.402982522705025076e+04,1.308609612791484542e+05,4.987023150289244368e+05,9.239773866613637656e+05,2.582461907896766905e+06
2.487733944474453892e+04,2.004105842798461381e+05,6.034193264936414780e+05,6.916323555442676879e+05,1.620151658369022189e+06
1.377417003814563213e+05,1.130370887318890775e+06,2.216101401762284804e+06,1.474715329395863460e+06,1.690003746428582072e+07
1.129315643609423278e+05,6.903148321769641479e+05,1.619840696535027586e+06,1.535148944531613961e+06,7.005212675488327630e+06
1.775675963470707575e+04,2.043484945247287396e+05,2.012800361717299791e+06,1.382933838536787312e+06,9.350907470029808581e+06
4.308131470979058940e+04,3.841050632456005551e+05,2.046069287144040922e+06,1.876220177350877319e+06,6.261437357500738464e+06
2.741066088345455864e+04,2.962006011919959565e+05,2.331753778036179487e+06,1.292328868462782586e+06,5.041164579958740622e+06
2.748699875014601639e+04,2.532755575794687320e+05,5.758394309337958694e+05,5.103144544997280464e+05,2.579266633458502963e+07
2.725005010375802158e+04,2.582295852513576392e+05,2.186203621853235178e+06,1.580369319790079491e+06,9.175040241174023598e+06
7.695452066769209341e+04,5.758852915343780769e+05,9.977310979310582625e+05,9.688964152973626042e+05,1.591666155482445098e+07
3.758259310191113764e+04,3.119835001128793228e+05,1.551559234562241007e+06,1.816753905734279193e+06,5.849347762177323923e+06
2.609654056883767043e+04,2.136065010347852076e+05,6.175726290357371327e+05,4.885207663427614025e+05,2.615274680219981074e+07
3.430820124095583014e+04,2.998019966703677783e+05,1.045646408504269319e+06,9.119802912632439984e+05,1.882620599011475453e+06
3.322549772861247038e+04,5.446686120941390982e+05,1.889613547898928635e+06,1.602028784612135962e+06,4.188728881000871770e+06
2.874780690742317529e+04,4.027037373777536559e+05,1.348418874526241096e+06,1.419451154814120848e+06,3.815559080906199291e+06
4.341783304879192292e+04,2.557707193577721191e+05,1.521540772975598928e+06,1.039271574494669214e+06,5.401286417734291404e+06
3.446598067551385611e+04,2.529681805668779707e+05,1.652671595871806378e+06,1.422575522818438942e+06,1.483548780658679828e+07
2.374847815656575040e+04,4.093844147669137456e+05,2.051017768563765101e+06,1.561557321816602955e+06,4.217938227768150158e+06
2.657418956145044285e+04,3.311676350535408128e+05,1.070336932358445134e+06,1.113756799263006309e+06,1.507523395793128572e+07
2.507329337212768587e+04,3.672438012886781944e+05,2.062485785077520646e+06,2.155231409750331193e+06,6.502075876204673201e+06
6.261253547167855140e+04,5.343979256706350716e+05,1.484101221850746544e+06,1.560523637340848101e+06,3.021133370467603207e+06
2.078394242331918213e+04,1.363845945904060267e+06,1.748362914516387042e+06,1.156109788793806918e+06,2.683261436112169176e+06
1.339403213262922691e+04,1.586531295331689471e+05,7.711379826782139717e+05,1.027970256597713102e+06,2.187823521215382963e+06
2.975807123784974829e+04,3.259264367168290773e+05,2.416327602706506848e+06,1.852168203154724091e+06,8.770281451377704740e+06
3.406931943550449068e+04,8.295503356409234693e+05,2.456287661834899802e+06,2.167830605866698083e+06,4.130579783346735407e+06
4.346207400490184955e+04,3.838787803608697141e+05,2.448258267198564950e+06,1.713519892227975186e+06,5.637614916646923870e+06
1.906502682642644504e+04,2.053706339591190917e+05,2.014721501045770012e+06,1.603931917798541952e+06,6.634303277633361518e+06
1.078340547813156882e+05,5.663528566321880789e+05,1.380790878662956180e+06,1.282078744169359095e+06,3.328209690772943664e+06
1.227034479420879870e+04,1.293452225481367641e+05,8.193275692709822906e+05,1.458899108189911116e+06,3.394503131972246338e+06
1.380307046441949387e+04,1.493160163135663024e+05,8.687486975599599537e+05,1.235451904772515642e+06,1.416679727199522965e+07
1.530371339648401408e+04,1.467482004966003879e+05,5.513287107202451443e+05,5.602005259785886155e+05,2.535083170121692866e+07
2.308260297913607428e+04,3.807229487694979180e+05,2.137182451283848379e+06,2.238135812993462663e+06,7.262849627211268991e+06
2.020417628344929471e+04,1.936470349367521994e+05,7.780744709877126152e+05,1.550927440481176833e+06,3.047636190276184119e+06
5.264113729609138682e+04,6.975684189958758652e+05,1.919462293681383599e+06,1.752912857402828755e+06,7.251663185313272290e+06
2.342497432461366770e+04,1.068480087559429463e+06,1.256097982227288187e+06,1.628072262786890147e+06,2.028166898866805714e+06
1.405056542910414646e+04,1.361659948603473022e+05,6.565508573980615474e+05,6.687040297573711723e+05,1.250303838459582999e+06
