7.335076871026801200e+03,6.000080990912732523e+04,3.735628629756659502e+05,1.172948800962315872e+06,1.800022675316557661e+07
1.180896282099401469e+04,5.425807000043243170e+04,2.389970596932281333e+05,1.540225016033693915e+06,1.186573461046064831e+07
1.541983187127700876e+04,6.250243155606304208e+04,2.157924522213878809e+05,1.167822978777640965e+06,1.462518482794102468e+07
2.006309489327811752e+04,1.301878536816872074e+05,6.369148427337050671e+05,1.317506715546389576e+06,1.089376023958883621e+07
2.028223902715613076e+04,1.134626340763153858e+05,3.994257192382410867e+05,8.444595984775966499e+05,1.068481366930103488e+07
3.524252359231912124e+04,2.222868933104467869e+05,1.025519066613608273e+06,2.184594208729367238e+06,1.210230567010728270e+07
1.325272752299768217e+04,8.185338463099818910e+04,3.409181052578503150e+05,1.358652481839170214e+06,1.207979249060331099e+07
1.561755438801539094e+04,3.178945155238745065e+04,1.064273047195384279e+05,3.180447584592122585e+05,3.344146602840926498e+06
3.605315124910792656e+04,2.274138224405851797e+05,9.953005151267960900e+05,2.500285508014558349e+06,1.876988864281956106e+07
3.748616261930502515e+04,2.251064694550364220e+05,1.121135443923108978e+06,2.651255204785464797e+06,1.553530173914750665e+07
1.438076329613328016e+04,7.265722201696698903e+04,3.573925149482088163e+05,1.144783938933964586e+06,7.494556371666741557e+06
1.056042498283823625e+04,4.378304081385560130e+04,2.766768120728420326e+05,1.203719290180778131e+06,1.631985579183310643e+07
1.327156180576625957e+04,3.556397369940275530e+04,1.227556533768099907e+05,3.551566360252354061e+05,3.542590420856216457e+06
3.270629460308658236e+04,2.164866428466172947e+05,1.063322156297497218e+06,2.001690407861325191e+06,1.611509825750644691e+07
6.442299284893102595e+04,6.376427335423763143e+05,2.527006950012216810e+06,3.140229751056211535e+06,6.230262339528435841e+06
1.115776146525835793e+04,9.766363230785237101e+04,5.671795360303503694e+05,1.495738822998761199e+06,1.742112384249822423e+07
2.777433534397711628e+05,7.722614336190372705e+05,2.694100302447867580e+06,4.857750676732337102e+06,3.108171202436738089e+07
2.296338994049208486e+04,1.912808231972312497e+05,9.782987148244790733e+05,2.199117904914999846e+06,1.911702070665442199e+07
1.520514989441650978e+05,8.879176913949062582e+05,3.174234432148499880e+06,3.819159564582390711e+06,1.190618855684217811e+07
1.309109784698406656e+04,1.135775090917658090e+05,4.766927545597256976e+05,1.792467090100147063e+06,1.648290706645896286e+07
2.500219599853291220e+04,1.041797021225018980e+05,4.387515914521688828e+05,1.502757002834768267e+06,1.425929433547391370e+07
8.570875611878635027e+03,3.473089924808299838e+04,2.182834974880234804e+05,1.664120922991180094e+06,5.619076570719451644e+06
1.104800958779895445e+05,4.708550175912891282e+05,1.920014667800411815e+06,3.818450184437415097e+06,1.467634399023087136e+07
6.959843301133230852e+03,1.675736708668695792e+04,5.881574125726367492e+04,2.960128192498750868e+05,1.424021352832996985e+06
1.285239652610085795e+04,6.920094650758724310e+04,3.593582025608467520e+05,1.369005835468187928e+06,1.573736221407654323e+07
8.619261624423797912e+03,2.034725663756318681e+04,6.440486593213201559e+04,2.521558918825146684e+05,1.373553666885989252e+06
2.090077338665569550e+04,1.761385921507106978e+05,1.350128674223774346e+06,2.171581999221445527e+06,1.648025712634109519e+07
1.161949846468130272e+04,4.796922733790613711e+04,2.495857955551403284e+05,6.144280740598991979e+05,3.192168082332379650e+06
1.539695443903694650e+04,7.379388561699913407e+04,3.076697491948769311e+05,5.264764503558787983e+05,4.364455170000308193e+06
9.992849014203984552e+03,5.447150577093356696e+04,2.654429091606391012e+05,9.976332955291514518e+05,4.188965868379511870e+06
6.709783691455248118e+03,4.148991199515426706e+04,3.205783363248956157e+05,1.416900393789695343e+06,8.423237436090895906e+06
1.343297182855787833e+04,6.463662326070458221e+04,3.612924993422817206e+05,1.029656750016662059e+06,7.342976914425768889e+06
1.852396019977037577e+04,7.054538458380737575e+04,2.409130142676980468e+05,2.065523009756464511e+06,2.153127507735202834e+07
1.167610202920203301e+04,4.165240358732445020e+04,1.546009359726173570e+05,3.175031223637703224e+05,3.458511092076684814e+06
1.397931207530704269e+05,5.677572947182509815e+05,1.527621443707320141e+06,3.564686980927306227e+06,2.470036628480054066e+07
6.965616153517161365e+03,5.447570890098661039e+04,3.493738003415962448e+05,1.627475766433457611e+06,5.951165927041373216e+06
9.633512270345878278e+03,9.376119910983806767e+04,6.598070393956851913e+05,2.155295345167570282e+06,9.503014102343741804e+06
9.857938845901464811e+04,3.302160204758360051e+05,1.061967099271573825e+06,3.441857424592372496e+06,2.347824768662689626e+07
6.437271034602893451e+03,3.696195141692869220e+04,2.820720194339209702e+05,1.620843561322147259e+06,7.291039652722802944e+06
1.014297867588343433e+04,6.202350737102075800e+04,3.950415422819746891e+05,1.081797475665688282e+06,6.730263804413838312e+06
8.141187182617104554e+03,2.019000812800338826e+04,7.615283148059340601e+04,2.258184308058753668e+05,1.636367825598439667e+06
2.375432912593513538e+04,9.903942809419105470e+04,3.558666337832643185e+05,1.325012740444552386e+06,9.929181310574181378e+06
1.519438140466152981e+04,7.149724398856170592e+04,3.743117914712147322e+05,1.012553594963441254e+06,1.275035314647136815e+07
1.217530109109316109e+05,6.624952691365367500e+05,2.585285241004484240e+06,3.227314073641702533e+06,3.463836974272465706e+07
9.065639887268214079e+04,3.551458850971859065e+05,1.093173094157944666e+06,2.964773414867296349e+06,1.678603769761001691e+07
4.846855428068160836e+04,2.723803781119694468e+05,1.143497043290079106e+06,4.953938374928994104e+06,1.728599089432986081e+07
1.357409756949498551e+05,6.816429540373166092e+05,2.405439938547680154e+06,2.959255455757390708e+06,3.851080028072850406e+07
9.374814954326109728e+03,3.231221853381580513e+04,1.382564806710219709e+05,3.572115570786834578e+05,4.367072914620246738e+06
2.017383569722233369e+04,1.061996732593316556e+05,3.246015158736236626e+05,1.327019119305434171e+06,8.821724705998566002e+06
6.854809747105076895e+03,1.870070530411412255e+04,7.724698309869793593e+04,2.336568729430949024e+05,2.538254490078457445e+07
9.654751859679048721e+03,6.693712830681007472e+04,3.625166879537492641e+05,1.332882508739545709e+06,5.146838174730898812e+06
6.417831119508182746e+04,5.971624133036519634e+05,1.802007025504694320e+06,2.772073552525418345e+06,8.534242303181825206e+06
1.128924021100602113e+04,5.618859253737974359e+04,3.418290381138151861e+05,1.243990229603859130e+06,4.040930397182843648e+06
3.972529557459911757e+03,1.978743057907233015e+04,1.703715486830032023e+05,5.626360432377244579e+05,4.806269867132414132e+06
7.640584375855289181e+03,4.213690286799289606e+04,2.371800149527512258e+05,1.032026799711829517e+06,4.097598374506968539e+06
6.831170240475457831e+03,2.622275272042227152e+04,1.923287555197106267e+05,1.140428147292633774e+06,2.443919124559671432e+07
1.148912182497239155e+04,4.534427193159174931e+04,2.061162592191559379e+05,4.645177833681123448e+05,4.188076645246194676e+06
1.507779597398014739e+05,1.252198601195068564e+06,4.545482743501462042e+06,7.669926321584505960e+06,2.324057613987778500e+07
1.466363089940285718e+05,5.078820416855569929e+05,1.804136073189176852e+06,3.767868566713488195e+06,2.411035633293515444e+07
9.974162792392226038e+03,1.702320741437331162e+04,7.179210810851723363e+04,3.306495528762385948e+05,2.851759585164086893e+06
4.433941331685063778e+04,1.889123045293095347e+05,1.105274905554886907e+06,5.214006584850898013e+06,2.001757814480447397e+07
1.846393996720433643e+04,1.169402388289554510e+05,3.802729183189967880e+05,1.268964736166259972e+06,1.933133082156056538e+07
1.115316239768622327e+05,7.588336685067818034e+05,2.613441951021533925e+06,3.930775518846976105e+06,1.459924444210858457e+07
6.156064732071861727e+03,1.557991981814441169e+04,6.764675368263565178e+04,2.986827207932361052e+05,2.595744237932657450e+07
5.684306155524254427e+04,2.338656009976505884e+05,9.670587776439902373e+05,1.770302995786098763e+06,1.597264846519331634e+07
6.556736830412289237e+03,4.175859115901491896e+04,3.252732458934992319e+05,1.066546507704162970e+06,1.719497444378261268e+07
1.328099200004912200e+04,7.161725163098734629e+04,3.205191842602899997e+05,1.017905321047748439e+06,9.941302925131630152e+06
3.922995379734548624e+04,3.511659099524638732e+05,2.200156954627587926e+06,2.522621449477800168e+06,5.530567275530089624e+06
2.207156734808508190e+04,3.506543771554709529e+05,2.354768668904136401e+06,2.753627986703216098e+06,4.552056097310101613e+06
2.272531852792065183e+04,4.306123387552439235e+05,3.800555805188694503e+06,2.797108315132325515e+06,6.834821145357363857e+06
2.388029482728070070e+04,5.413245691723233322e+05,5.400437463569820859e+06,4.874150516699214466e+06,7.156672598321655765e+06
2.047946182204291836e+04,3.813277701738080941e+05,4.696272132947823964e+06,4.753403972986367531e+06,3.555438977567227092e+06
5.927168670820494299e+04,4.819572763593603740e+05,3.420861205474123824e+06,3.341798322999108117e+06,1.817907561973882839e+07
3.042550104930407906e+04,3.591180116685317480e+05,5.109236068584878929e+06,4.716342235616481863e+06,2.204443105503987148e+07
2.239286202599262833e+04,4.058474354681360419e+05,2.647097052850522567e+06,2.930680078484027646e+06,4.989269579410267994e+06
2.220421500431272216e+04,2.763650226241371129e+05,3.677314067439445294e+06,3.192573532936276402e+06,1.001190642135539837e+07
3.550452092823382554e+04,8.984647183082647389e+05,1.544680262032466754e+07,1.311936303074613214e+07,5.430351692645244300e+06
3.465816079038222233e+04,8.543360020397477783e+05,1.886614972440388426e+07,1.925184175986228511e+07,7.955883994296672754e+06
2.903750335210311823e+04,6.986693160792147974e+05,3.468472551446754020e+06,2.781403637000297196e+06,1.792918530818827217e+06
2.648154499627594851e+04,6.742518161117158597e+05,5.625060677418299019e+06,4.532930402098539285e+06,1.354601426423595101e+07
3.216981993592323124e+04,9.702972042842042865e+05,1.655042447117921524e+07,1.733984586526284739e+07,1.503417508676344715e+07
4.596416457523897407e+04,9.885990015683908714e+05,1.576773230887012184e+07,1.839807230157628655e+07,5.469547915099848993e+06
2.886067815937333580e+04,4.082426660225655069e+05,2.066780926303735469e+06,2.294213932801764924e+06,1.610234917960980348e+07
3.640374497121042077e+04,9.724519665669717360e+05,1.712232679678119346e+07,2.084536941390152276e+07,5.931519588400976732e+06
3.227053608164016623e+04,1.524477548846977297e+06,3.918745172472737730e+06,3.137893869633234106e+06,2.775267433079214301e+06
1.635071771304551112e+04,4.966633114709512447e+05,7.412443022968101315e+06,1.229715903781944141e+07,1.451478559461468086e+07
2.055074956196864514e+04,4.060274090957209701e+05,4.505636186573915184e+06,8.622020286815475672e+06,2.727135241609383840e+06
2.285645960546876449e+04,4.873021011383790174e+05,3.845148580962889362e+06,6.879347511433991604e+06,7.238893730171073228e+06
1.773220666758242078e+04,5.351399665827157442e+05,5.071372077946392819e+06,1.055637900522050075e+07,4.442319088483766653e+06
1.319048160321589421e+04,3.041575835265333299e+05,2.525104991492714267e+06,4.313276529471945949e+06,2.238964848846052308e+06
3.453331438202644495e+04,4.642432966432650574e+05,5.665764458083047532e+06,1.156912626311456412e+07,1.603203351748117432e+07
2.064462116626785064e+04,4.401218377881625202e+05,4.403726855121744797e+06,9.452550754281926900e+06,3.595406460179824848e+06
1.601324501142661211e+04,3.368687775268209516e+05,3.109356230084047187e+06,4.172626939138733316e+06,1.241671886616368964e+07
1.765569881363267632e+04,3.903710225640267599e+05,6.193615072421966121e+06,1.079445315191899799e+07,1.330817353665446490e+07
3.043175558027686930e+04,3.716051157192740357e+05,2.110257672389602754e+06,3.419557044008845463e+06,1.714720905172912031e+07
2.033786223748679186e+04,3.262591524776206352e+05,2.038940569448867114e+06,2.573615685213135555e+06,2.323615040397360455e+06
2.118068576178351577e+04,3.700783954543878208e+05,3.252889635688981973e+06,7.298623066162970848e+06,7.104957801771280356e+06
2.169134389754896984e+04,2.777654517056016484e+05,1.761489764189205132e+06,3.207255479268863797e+06,3.785361693391673267e+06
2.931545217839711768e+04,6.086919043644749327e+05,2.240644305064269342e+06,2.189627157546560746e+06,2.175788774876150768e+06
3.973770730460748746e+04,1.730758153718192130e+06,3.114947419981459621e+06,2.727763628639327828e+06,3.368896791021917481e+06
3.791738620235624694e+04,1.068178073143013986e+06,4.765662783546433784e+06,4.541779427296528593e+06,7.225952604573939927e+06
4.802231302395040257e+04,9.210571020185378147e+05,1.377623830263026617e+07,1.288485128612143546e+07,6.877406022927985527e+06
2.020771303928961061e+04,4.587810924806031981e+05,3.236801585190542974e+06,2.726880230797979049e+06,2.382874297257679049e+06
5.184839906078177592e+04,8.721739560121501563e+05,1.800756980231050774e+07,1.494800584625156224e+07,8.165603479808831587e+06
2.777461944401550863e+04,1.138942037398864515e+06,1.842051789983576909e+07,1.474776059823858365e+07,1.706251960139131546e+07
3.856318473775484745e+04,9.054210251782452688e+05,1.482659759555063024e+07,1.339656912195916101e+07,6.134741850628410466e+06
3.089839201206550570e+04,6.005051642971890979e+05,7.403837185851786286e+06,5.500742745701562613e+06,3.191355986058489420e+06
3.922024108210950362e+04,9.637800122491775546e+05,1.999663975181951001e+07,1.515885359855359793e+07,7.708415356563162059e+06
1.532070522070262086e+04,2.789680213549148175e+05,1.258197014539881842e+06,1.826351770833602874e+06,2.579565846363983303e+07
1.620040530823433255e+04,3.645101170955127454e+05,2.017644096457514446e+06,2.264668892350269482e+06,1.359308478196127806e+06
1.587912837716016111e+04,3.126060290849743178e+05,2.065958781965601491e+06,2.708883131660165731e+06,1.783991064232724253e+06
2.110030308921986580e+04,4.112094536540303961e+05,8.188436112882205285e+06,1.242294323724634200e+07,1.356714901682090573e+07
1.778644718770586405e+04,3.453823633083486930e+05,5.242606051297808997e+06,9.715204410977236927e+06,3.775496593250089325e+06
2.981519242203473550e+04,3.844985446584034944e+05,1.757644598791321507e+06,1.873517550597234629e+06,1.531194361896325834e+07
2.104133608309778720e+04,3.737107347608192940e+05,3.043189925388452597e+06,5.816506058124572039e+06,6.967335396972420625e+06
2.785783080705643442e+04,2.479735550405092072e+05,1.607970709262873745e+06,2.980753628126499243e+06,4.927527076494293287e+06
1.565686736863465194e+04,2.576294014577075432e+05,1.977548499238873366e+06,2.750241348105336539e+06,1.830131901533054654e+06
1.643671222826059966e+04,2.280922982588500599e+05,1.062436364659442799e+06,1.127425367771335645e+06,2.490023787406874821e+07
1.771236161915788034e+04,2.901131988755793427e+05,2.308119877192204818e+06,2.201762609810749069e+06,1.347708969705867767e+07
1.574851401766920753e+04,3.964448146255462198e+05,5.387264712416990660e+06,7.952632922715773806e+06,1.291482507597032189e+07
1.627904060298011427e+04,4.016046274494173122e+05,5.412072747721582651e+06,1.076508280226387270e+07,2.708052556696229614e+06
2.426184772112008432e+04,3.212260512327764882e+05,1.708452630317362724e+06,1.566071536802224815e+06,2.123101693645976484e+06
1.639476516267491388e+04,4.420267205491492641e+05,4.531003126405860297e+06,9.574013742730259895e+06,3.797722055054220371e+06
1.408937949491333165e+04,1.771594131024078524e+05,1.024872230268335086e+06,2.275615514052393846e+06,2.827533968829807825e+06
1.203382080606275267e+05,7.129141713438372826e+05,4.775079906367651187e+06,2.307011775136228651e+06,2.726186878489422798e+07
1.002227884271196381e+05,7.509388009718087269e+05,3.704868672847816255e+06,2.043860960981459823e+06,2.724827883162556216e+06
1.105141362767061073e+05,8.733629125123398844e+05,6.656237111398240551e+06,3.588023208509549964e+06,3.849685264788370579e+06
1.104969960935487907e+05,7.802977154481252655e+05,5.145295610747512430e+06,2.891172705282373354e+06,4.683487268615762703e+06
1.100140363557605451e+05,8.434542102826207411e+05,5.784669078785378486e+06,2.356974193947786465e+06,2.810900073418976739e+07
1.006082577248932212e+05,9.917507746673389338e+05,7.838258908262280747e+06,3.290459420343189966e+06,3.081589425331383478e+06
9.332265659407334169e+04,1.034461619550745003e+06,1.169084211511262320e+07,6.066255000886810943e+06,1.694796019208742306e+07
5.395375918794595636e+05,1.540525089228910627e+06,1.048730263970599137e+07,5.440704040246487595e+06,6.666438993084589019e+06
2.850069514721015003e+05,1.169240657059328398e+06,4.515520656089862809e+06,2.556975087378193624e+06,5.188610852060873993e+06
3.879867220919129322e+05,1.227620030990192899e+06,1.157519009958982840e+07,8.071471554597884417e+06,1.061758450754652917e+07
5.855127032395697461e+04,9.337081390099016717e+05,7.519661231749519706e+06,3.707756877861224115e+06,6.171165215892933309e+06
1.192452719364739314e+05,9.347471967189697316e+05,7.168980226207572967e+06,2.597700895996419247e+06,5.656483295733321458e+06
1.186309123199945025e+05,7.462005493145453511e+05,4.470595224022786133e+06,2.175728690367748961e+06,2.810436999204752594e+07
9.373645165151670517e+04,7.510331197943019215e+05,3.159529463972304482e+06,1.819788450801951345e+06,3.151618034539082088e+06
4.007806137695508660e+05,1.111828986294257455e+06,9.687766457310104743e+06,3.691177069458126090e+06,9.364160057269828394e+06
1.234804251468941366e+05,7.046659068153095432e+05,3.981864636126566678e+06,1.940610677376066102e+06,4.039351484329858329e+06
1.129394226778041339e+05,8.279282189813747536e+05,4.669489125572577119e+06,1.752698775924661662e+06,2.673165474913561717e+07
1.096150391903523705e+05,7.856168179568159394e+05,3.737188277941531967e+06,2.126817102294669952e+06,3.387021464357039426e+06
9.918586471156839980e+04,7.859515019891097909e+05,9.294545490811297670e+06,4.329383883422176354e+06,1.548786849736159667e+07
3.540955404449456255e+05,1.112625328616101760e+06,8.976955985576506704e+06,4.326713240034381859e+06,6.895439878366490826e+06
3.352434583694392350e+05,9.572893907335933764e+05,4.476756558259958401e+06,2.810377009634862654e+06,2.118313421703328192e+07
1.175868169058883359e+05,7.530858023633328266e+05,3.237922017527708318e+06,2.047389830403897213e+06,4.914985182145268656e+06
1.519336072024088062e+05,1.095187818033298012e+06,1.118474404798648879e+07,5.190120078280777670e+06,7.803031392094203271e+06
9.937711040528753074e+04,8.427298022090082522e+05,4.862464629913090728e+06,2.720836112838326488e+06,6.195731037805032916e+06
2.075587483447581180e+05,7.064198748411058914e+05,4.893135588706863113e+06,1.672132472321171081e+06,5.611993491809207015e+06
1.169715567658738582e+05,7.976133148605489405e+05,3.927359851153258234e+06,1.506253985585495131e+06,2.608081633295984566e+07
1.034280992157861474e+05,6.436157989122594008e+05,2.536549120573236141e+06,1.608594583955431590e+06,2.935749081977381371e+06
8.924159563827987586e+04,7.257908573885125807e+05,6.383767167986283079e+06,2.229624845552810468e+06,2.481605603974097874e+06
9.507401147317950381e+04,6.983850604520334164e+05,7.274981316261961125e+06,3.169258905582019594e+06,1.483044982030416466e+07
3.052838108792534331e+05,1.001479593485379475e+06,6.786438117529966868e+06,2.911593158512107562e+06,6.689705513384907506e+06
1.340171862035079102e+05,8.896922842267450178e+05,9.483581087982203811e+06,3.820465767455909401e+06,6.982708817835954949e+06
1.004974952831063129e+05,8.292115747000072151e+05,4.198340873365401290e+06,2.249452049127218779e+06,4.150422512576465961e+06
2.693064545518229133e+05,8.391224447659446159e+05,3.388721847497732379e+06,1.849611488713645143e+06,3.470648759968777187e+06
2.829150872418539802e+04,6.786886698664611904e+05,3.176235844579557423e+06,3.294406320753404405e+06,2.723470778955106158e+06
4.589070491993998439e+04,9.165051554074911401e+05,5.714757127552387305e+06,5.295076719242031686e+06,6.050550490371380001e+06
3.867801646147515567e+04,9.722849081156526227e+05,6.594242109128251672e+06,6.589195684169900604e+06,4.907147896789385006e+06
4.699439338257548661e+04,1.172093134402739117e+06,2.295971280117228627e+07,1.946628721060735732e+07,1.689529169378562644e+07
4.511292766526661580e+04,8.915071712902674917e+05,1.889905896938373521e+07,1.682629939266792312e+07,4.151724075512613170e+06
2.430262906726700385e+04,6.854642185919818003e+05,7.227865694059002213e+06,3.711805504324663896e+06,1.413399842410849407e+07
1.981907178807885066e+04,3.926086865709358826e+05,3.453050014731226955e+06,3.924005928723743651e+06,2.634671884215003811e+06
3.464087998813659215e+04,4.535230689323712722e+05,2.659151103168990929e+06,2.688265820742089301e+06,1.638978718160637654e+07
4.096916798615940934e+04,7.998375885643622605e+05,4.865399239582447335e+06,4.931558555458527058e+06,7.798420690961132757e+06
5.015751121939278528e+04,1.014451526183027076e+06,2.080328306304366514e+07,1.830918933247406408e+07,6.485418823828751221e+06
1.985738116016166896e+04,3.229692767001398606e+05,1.407971467414064799e+06,1.893158595097728306e+06,4.465621630802471191e+06
3.789705413635374862e+04,5.238460630749749835e+05,2.856149507277218625e+06,2.720970967994524632e+06,1.679590425641225651e+07
2.761239162387483157e+04,3.340753078734165174e+05,2.140673536489271093e+06,1.829608341285857838e+06,5.625403558891544119e+06
1.424238327965001517e+05,1.059586410467940150e+06,2.663267633035265375e+06,2.263283887086612172e+06,3.115764126563022379e+06
4.660108734919843846e+04,3.794059233367753332e+05,1.966274487753618043e+06,1.762121064561512554e+06,5.497849540166542865e+06
2.631937398766684782e+04,4.484512770953822182e+05,1.786031507752543082e+06,2.136323920019035693e+06,7.626044225795452483e+06
3.648899167413145915e+04,7.631213012039678870e+05,2.012629558448565891e+06,2.718382171992401127e+06,4.133757795988315716e+06
1.764231062690155522e+04,2.667098844934537774e+05,1.264085846030125627e+06,8.628629373700584983e+05,2.056087809198649833e+06
2.274011260886671153e+04,1.534424601092196535e+05,4.435333166436018073e+05,7.607376337729200022e+05,3.090520903688856866e+06
1.666088442589443730e+04,1.939969634604077437e+05,9.317122672640657984e+05,8.964955399594395421e+05,8.992549858798986301e+06
3.188853955765537467e+04,2.429922591047960741e+05,6.582483106306077680e+05,1.514301869862702908e+06,4.484439178052856587e+06
2.506762853157262725e+04,1.792686463646785705e+05,6.373681908817344811e+05,1.710378860377016943e+06,4.926942581294503994e+06
1.536838052680434521e+04,1.328997149702025054e+05,4.569055289013949805e+05,1.234153038340787636e+06,2.780382904224389233e+06
1.587731783822456418e+04,1.467978278309841407e+05,9.119317315852802712e+05,9.028398485475002090e+05,5.634474043447828852e+06
2.156523028323985272e+04,1.391658616579622903e+05,4.561592894960195990e+05,4.735107325846589520e+05,2.139378363688949496e+06
4.420391519864054862e+04,3.437632902685001609e+05,1.663896771313491976e+06,1.226428361124718096e+06,6.088531852260598913e+06
2.115801227673581161e+04,1.495705524388282793e+05,4.511735570932663977e+05,7.510085377230007434e+05,2.806887200884681661e+06
3.996835250256118889e+04,7.504399771291249199e+05,1.823321912876502611e+06,1.812294153024834348e+06,8.370491703569205478e+06
1.355466275306529860e+04,1.203619109806456981e+05,4.424234510666729184e+05,1.032422272891718778e+06,2.915512919466631953e+06
2.870252842345153840e+04,2.125924608911469113e+05,5.705725230247058207e+05,4.813052985408485401e+05,1.679544917325394461e+06
2.246291452854370800e+04,1.633407341793390806e+05,5.478271430026089074e+05,4.859732297846539877e+05,2.751598979973569047e+06
1.837995446796041870e+04,1.516295985643967579e+05,5.127566019144912716e+05,7.458586475016267505e+05,2.385612642433437053e+06
8.974390842284854443e+04,9.142039246027723420e+05,1.850962303463947028e+06,1.750131805625245441e+06,5.949410986796262674e+06
2.019827744043843122e+05,9.219374609650726197e+05,1.395258635603938252e+06,1.070728849606962875e+06,2.141113092375013046e+06
3.087105861292125701e+04,3.469823450002575992e+05,2.288359953616400715e+06,1.234645028775729472e+06,7.017919369730940089e+06
1.182026007153153478e+05,1.123465236691631377e+06,2.040134031110003591e+06,2.451306873534664977e+06,8.374903087056196295e+06
3.044723641174846125e+04,1.459382365476108389e+06,1.671909341370203532e+06,1.072989237487318460e+06,2.436741326842749957e+06
1.833560236596839604e+04,1.597694592222776555e+05,9.275785793598291930e+05,7.478996910090578021e+05,1.277657891621168889e+07
1.768682777252002852e+05,9.279436434473021654e+05,1.823883821998585481e+06,1.270543570869602729e+06,3.341987396042251028e+06
4.768949218463952420e+05,2.177079232617075089e+06,2.987986165371023118e+06,1.467215723948454252e+06,1.827613186984119937e+07
1.428071644885343994e+04,1.381736005636136979e+05,4.755197340364510310e+05,8.753907545649876120e+05,2.543169864373919554e+06
2.781671072817934692e+04,2.277181630654284672e+05,5.632676163430191809e+05,7.045468459940166213e+05,1.564206707869134843e+06
1.521890760189032299e+05,1.135062040981801925e+06,2.158797738604241982e+06,1.530460773184358142e+06,1.676550008781741373e+07
1.209091791118190886e+05,6.997910939245659392e+05,1.603936282488005934e+06,1.499747610801607836e+06,7.039476972221804783e+06
1.938182056071811894e+04,2.251108098361823359e+05,1.990178072894704761e+06,1.316838992872301023e+06,9.349987247761785984e+06
4.789932480000879150e+04,4.322498550842865952e+05,1.947836138779878151e+06,1.838922918770976830e+06,6.085092963163075969e+06
2.925978364907804280e+04,3.565912794575635926e+05,2.248834465455538593e+06,1.391506177954520332e+06,4.848674065473030321e+06
3.105713050914654741e+04,2.344690107551582332e+05,5.841045143548299093e+05,4.782330555385238840e+05,2.507979019885947183e+07
3.256834434024142683e+04,2.694972595000337460e+05,2.061965815162350889e+06,1.697640980326147517e+06,9.072053984897878021e+06
8.453775857943885785e+04,5.592201697650478454e+05,1.000275947178143542e+06,9.564782610034445534e+05,1.563806832865935937e+07
4.079710059487240505e+04,3.241089390897413832e+05,1.411239647689437028e+06,1.762066307042076252e+06,5.907306940620264970e+06
2.914322537854279290e+04,2.324065456735092448e+05,5.960523627402457641e+05,5.035569426929132896e+05,2.551509697639384866e+07
3.818079849997535348e+04,3.233510628656684421e+05,1.025918885751588037e+06,8.112759370065815747e+05,1.921278553179317620e+06
3.937287523910596792e+04,6.082045294456207193e+05,1.786401444997135550e+06,1.613593686850997387e+06,4.139298777733581606e+06
3.312154476460939622e+04,4.130217274449051474e+05,1.306518630124560092e+06,1.435157256306105759e+06,3.740589151331333909e+06
4.680491233829185512e+04,2.761017378451526165e+05,1.494592963862434495e+06,1.144031759534537327e+06,5.238506184564054012e+06
3.660196661237240187e+04,2.657949894677923876e+05,1.579196586986148031e+06,1.485450678394049173e+06,1.476871288933151960e+07
3.104284130261115206e+04,4.099934357429269003e+05,1.970622640037466306e+06,1.472172242431140039e+06,4.230929987435514107e+06
3.220686501358044916e+04,3.363400517836734653e+05,1.056199212884350447e+06,1.001963268610016094e+06,1.504229416161803156e+07
2.767542803957951401e+04,3.667616701544029638e+05,1.966626270512333140e+06,2.042379768673858372e+06,6.213497090994346887e+06
6.813241853563391487e+04,5.093581905147720827e+05,1.493443953299647430e+06,1.435404523733192589e+06,3.091717661122011021e+06
3.139301048715625438e+04,1.362471688302989583e+06,1.722879945890621515e+06,1.113022239665463800e+06,2.531369127303558402e+06
1.453210111103935378e+04,1.652957844782610482e+05,7.514300374187792186e+05,9.791688002889227355e+05,2.141275223132637795e+06
3.556189008660488616e+04,3.273697754307004507e+05,2.387906859409367200e+06,1.735140941414221888e+06,8.682438363519879058e+06
4.357628967607835511e+04,8.396609109426114010e+05,2.414582451720827259e+06,2.055703243279778631e+06,4.239731426437427290e+06
4.673621270433592872e+04,4.126625898770817439e+05,2.379675355956763495e+06,1.746075253771549324e+06,5.563201606376350857e+06
2.145246083672423265e+04,2.208362622840911790e+05,1.943276512104640249e+06,1.516097077509029303e+06,6.764586230497755110e+06
1.090846087588388764e+05,5.814995121861553052e+05,1.339151731077312259e+06,1.366421087298830505e+06,3.261852690166273154e+06
1.305697678547198848e+04,1.234178511809916236e+05,8.258503397063597804e+05,1.295515941044623731e+06,3.539148149577844422e+06
1.462723075335006433e+04,1.475902218311549223e+05,8.610215864984284854e+05,1.181039575452293502e+06,1.419806943577852845e+07
1.585639864313372163e+04,1.475386702621681034e+05,5.468346396144137252e+05,5.668012026576853823e+05,2.492474189961652458e+07
2.867927233785836870e+04,3.750591468684609281e+05,2.127314229006838053e+06,2.037714786701261299e+06,7.382690356852577068e+06
2.054774377807585915e+04,1.742939276678758906e+05,7.785532448950879043e+05,1.468724779189806432e+06,3.142748532448831014e+06
6.348279356587956136e+04,7.728650210133745568e+05,1.773857897264935775e+06,1.778434328691866249e+06,7.209163984764324501e+06
3.170003066577803475e+04,1.055973039887145627e+06,1.265946316921107238e+06,1.574388679482418112e+06,2.029942176211427664e+06
1.467779636489867153e+04,1.504328775312511134e+05,6.325598006006312789e+05,6.593351012263738085e+05,1.139874673001305899e+06
