6.918559953180576485e+03,6.145397718034672289e+04,3.277472165070070187e+05,1.107737377139223972e+06,1.839973558235067502e+07
1.181743583910999951e+04,4.995332477613198716e+04,2.354668268714324222e+05,1.765014767614455195e+06,1.197958856130221859e+07
1.859401932875167768e+04,6.268204911253901082e+04,2.211126114884014532e+05,1.342245607514060801e+06,1.443109690336909890e+07
1.840046082395439589e+04,1.406620186344465474e+05,6.178098460192767670e+05,1.557695220528333448e+06,1.072389508401127532e+07
2.050900332280912698e+04,1.107501566623764957e+05,4.038723274545445456e+05,7.664061351851025829e+05,1.078305271972750314e+07
3.273401257790374439e+04,2.135487238115689543e+05,1.019331164741994231e+06,2.013588576136516873e+06,1.247472432392389514e+07
1.224018374958444474e+04,7.636511263852521370e+04,3.457526364097348996e+05,1.416739138594167074e+06,1.200370023052442446e+07
1.547961372228982873e+04,2.881378615192470534e+04,1.063696289319478092e+05,3.111566670446026255e+05,3.783284118368640542e+06
3.073029401791366763e+04,1.906372083868974878e+05,9.613105330672134878e+05,2.903941767519804649e+06,1.863308182678733021e+07
3.530638546367247181e+04,2.020818417353144323e+05,1.082492403510359116e+06,2.450856172139126807e+06,1.628013745019102655e+07
1.352230571134274214e+04,7.525484845918917563e+04,3.312737954020830221e+05,1.188257258798853029e+06,7.633836381959728897e+06
1.100902840166036549e+04,3.913021108217554865e+04,2.694301844187943498e+05,1.514157233637145488e+06,1.706648504362459481e+07
1.304599750683736966e+04,2.927900030348368819e+04,1.205423437881301797e+05,3.209047691799807944e+05,3.607199309611841105e+06
3.112655207841174342e+04,2.060941182268463308e+05,1.034936645679419395e+06,1.971967287680184469e+06,1.635082807659154758e+07
5.797714073088405712e+04,6.607190673669341486e+05,2.466255865124642383e+06,3.389991737736096606e+06,9.463902021050959826e+06
1.004084018925183045e+04,9.547725111853423005e+04,5.783266099476825912e+05,1.503739106907446636e+06,1.770184301440873742e+07
2.658906623454598011e+05,7.751733304445919348e+05,2.767155449558556080e+06,5.488217274144080468e+06,3.040996088782262430e+07
2.110494095671900141e+04,1.618053734871858323e+05,9.379357271197332302e+05,2.466418885477774777e+06,1.900714861837059259e+07
1.352658649486352515e+05,8.352617290264592739e+05,3.152075157310536131e+06,4.525172647434205748e+06,1.642265729968199134e+07
1.187441330140910759e+04,9.619163467506344023e+04,4.446823813041647081e+05,1.903975768429721473e+06,1.660826612201777473e+07
2.391131920488441392e+04,9.629491938268483500e+04,4.311535915240236209e+05,1.325670357444511494e+06,1.450970269480535015e+07
7.934800329852540926e+03,3.422241567909392325e+04,1.774976177989356220e+05,1.847052182602570858e+06,6.400377513436965644e+06
1.023514970132552698e+05,4.145160839487668127e+05,1.785963315327872057e+06,3.857563387197367847e+06,1.557180717231087573e+07
6.649893302185901121e+03,1.713217489610096891e+04,5.691399357433672412e+04,2.908218154277744470e+05,1.435505541222730884e+06
1.278660222642714507e+04,5.525445485698365519e+04,3.448314943087570718e+05,1.281864089624390937e+06,1.596833058070378006e+07
8.410148225655868373e+03,2.021118550040381160e+04,6.529900368036246800e+04,2.293807002384632651e+05,1.420184035379079869e+06
1.862475312586730433e+04,2.196549774030475528e+05,1.246640571718921419e+06,2.332839479208653793e+06,1.662929321084261499e+07
1.140646055280045221e+04,4.547211665933603945e+04,2.554871817237328505e+05,7.401466174520998029e+05,3.111493784005283844e+06
1.431754016454366138e+04,7.037978181778664293e+04,3.129775322656412027e+05,5.105365355878019473e+05,4.415775215419776738e+06
9.650850614461389341e+03,4.952032021942692518e+04,2.407687803266335977e+05,1.303667250303214183e+06,3.922783643429772928e+06
6.619968014588164806e+03,3.256058770700156674e+04,3.167538062688915525e+05,1.691271746745996643e+06,8.751078582506662235e+06
1.319435387975444428e+04,5.358353558296951815e+04,3.708236898611533106e+05,1.069913144344038330e+06,7.402796242514283396e+06
2.264687067710566043e+04,7.044994057034311118e+04,2.222654557918627979e+05,1.746429446758100064e+06,2.183521917593687028e+07
1.181908314922396494e+04,3.791490015745066921e+04,1.519370112642805034e+05,3.270844261291256407e+05,3.522505003734106664e+06
1.320178530185930140e+05,5.839916550590965198e+05,1.560987289405123098e+06,3.640657610435950104e+06,2.499503842042231932e+07
6.443558442870996259e+03,4.453502496694023284e+04,3.514904739121073508e+05,1.394395301530824741e+06,6.382247817231458612e+06
9.676125030109486033e+03,8.246651937698913389e+04,6.841654024722069735e+05,2.458287674682747107e+06,9.513627418723858893e+06
1.025283680541314679e+05,3.482115963259159471e+05,9.321124963034434477e+05,3.235176863707847893e+06,2.389866591563556716e+07
6.152105764576743240e+03,3.363801032576334546e+04,2.811164528078330331e+05,1.493666694316054694e+06,7.626593451399462298e+06
9.424247212925012718e+03,6.379005289952196472e+04,3.308221332540998701e+05,1.067519877932602074e+06,7.430808555291553028e+06
7.766575131148856599e+03,1.835749232787678920e+04,8.081415805551178346e+04,2.065498518708327319e+05,1.691278553723163670e+06
2.196893252083284460e+04,9.827165602945597493e+04,3.472759138006136636e+05,1.379853295393922366e+06,9.869036635816529393e+06
1.442199866870700862e+04,6.502647302313371620e+04,3.818483264986589202e+05,1.057303532109064050e+06,1.447515080990199372e+07
1.140948014604339696e+05,5.814361771674904739e+05,2.672429628364429809e+06,4.069924319049001671e+06,4.224240539207851142e+07
9.281059429223935877e+04,3.451025808790225419e+05,1.113326072990080109e+06,2.672936538061975967e+06,1.695450518661913648e+07
4.730427124104026734e+04,2.538606773340805667e+05,1.032183615080777905e+06,5.059893054578132927e+06,1.719450655289606005e+07
1.108182409306448099e+05,6.596585645193329547e+05,2.421152795847155619e+06,2.868290458775095176e+06,4.022233151481778920e+07
9.628126946320840943e+03,3.235353601793525013e+04,1.298860922538665181e+05,3.431933890747691621e+05,4.757594297798817046e+06
1.868634587028560782e+04,1.023152440055945044e+05,3.380145699323615409e+05,1.392793797547460068e+06,9.072854945740595460e+06
6.593248430280545108e+03,1.849287080300556045e+04,6.977955691357822798e+04,2.868191559074232937e+05,2.614844697458663583e+07
8.503771361790924857e+03,6.054162480591388157e+04,3.456014597461553640e+05,1.816523449033176992e+06,4.699904591920753941e+06
5.529450239903485635e+04,5.440736814947165549e+05,1.829364642264008056e+06,2.804959927517830394e+06,8.912778509143451229e+06
1.053426553705210245e+04,6.148718620257688599e+04,2.926203749458601815e+05,1.151524839307205984e+06,4.194015503657698631e+06
4.013038323094544467e+03,1.778767463622908326e+04,1.607808747527604864e+05,5.570229227353865281e+05,4.954865964290560223e+06
7.622081067970833828e+03,3.637901509947956220e+04,2.448804503095483524e+05,8.537953516420187661e+05,4.617173049996327609e+06
7.119218048484948667e+03,2.447713046609990488e+04,1.869250274892406887e+05,9.411796028835963225e+05,2.477928155645177141e+07
1.104955308078350390e+04,4.470944943975295610e+04,1.890988430982965219e+05,4.579684332229394931e+05,4.874853175344962627e+06
1.316201373125964019e+05,1.150232487889691023e+06,4.504980833798780106e+06,8.323575689076559618e+06,2.283012978998243809e+07
1.393905011239583255e+05,4.748244161777022528e+05,1.707648533476036740e+06,4.196933510090204887e+06,2.424988198262177408e+07
1.022174423362586640e+04,1.593368010338108434e+04,6.581610575538255216e+04,3.221985263716721092e+05,2.888574857589916326e+06
4.279739992324888590e+04,2.022862047326168395e+05,9.037524168685931945e+05,5.223525302672489546e+06,2.083779128491825238e+07
1.777195402246712911e+04,1.146391059706122905e+05,3.895776844695368200e+05,1.238596467127003241e+06,2.028861981453801319e+07
1.124220785640693794e+05,7.348239098072435008e+05,2.458713207782926504e+06,3.164398536296333186e+06,1.633845513230604120e+07
5.854318973854217802e+03,1.560522089508449972e+04,5.704885640696088376e+04,3.068655557781743119e+05,2.638548413979921117e+07
5.412915111069555860e+04,2.301321485962351144e+05,9.521201069106262876e+05,1.936092992838489823e+06,1.600155792081167549e+07
5.987287246635247357e+03,3.637432273797558446e+04,3.179762348498174106e+05,9.343914275390822440e+05,1.733498270397528261e+07
1.252140967668529993e+04,6.794346051438152790e+04,3.169376303407938103e+05,9.337738176534568192e+05,1.017241944229670428e+07
3.448796321074035222e+04,3.229806190326125361e+05,2.300476943246332929e+06,2.505903836578503717e+06,5.693303211997597478e+06
1.905412487210003019e+04,3.108842045468785800e+05,2.394001697823719122e+06,3.175971503968939651e+06,4.617721981362733059e+06
1.909441829740807225e+04,4.149078096149993362e+05,3.753856616399650928e+06,3.054298627352244221e+06,6.854244096717791632e+06
2.002298516536449097e+04,5.210613208684083656e+05,5.518840882292119786e+06,5.110453822496707551e+06,7.402237678197146393e+06
1.715700231565372815e+04,3.403494076329839882e+05,4.981259309195982292e+06,4.731812475022557192e+06,3.613699043901032768e+06
5.133939490049861342e+04,4.917249362694756128e+05,3.250670154739978258e+06,3.574046554646363948e+06,1.940735034275382757e+07
2.705280758776571383e+04,3.038182715176359052e+05,4.753072838129705749e+06,5.435180429142558016e+06,2.230791351882710680e+07
1.935623829986403507e+04,4.070860230225672713e+05,2.718609604238884524e+06,2.719102235549211968e+06,5.296811228069624864e+06
1.924099336083208982e+04,2.656342478147108923e+05,3.997993998854854144e+06,3.094507138682592660e+06,1.014218384592769854e+07
2.568099152967712507e+04,8.358294903190401383e+05,1.621326181540138461e+07,1.263812697105240077e+07,5.467589492460561916e+06
2.470369715879188516e+04,8.027035182004922535e+05,1.895201701186631620e+07,2.038214390541711077e+07,8.392394744585633278e+06
1.920938750265268391e+04,6.954505303499725414e+05,3.040551597964367829e+06,3.268062399930597749e+06,1.873332400786505081e+06
1.861482018186697314e+04,6.753491510112395044e+05,5.632026696463564411e+06,4.471074672422097065e+06,1.391980570616355725e+07
2.635770052113838756e+04,8.615126417477474315e+05,1.529537720046801865e+07,1.875169700147050992e+07,1.512077158482639864e+07
3.736016357157610037e+04,8.717860013871719129e+05,1.934095020726387948e+07,1.613196635097011551e+07,5.801998295440849848e+06
2.436124743539675910e+04,4.269705085834946367e+05,2.181426449010996614e+06,2.314516659607182723e+06,1.604002078351407684e+07
2.820399186465033563e+04,8.068265930509050377e+05,1.661448632922102325e+07,2.175784685259676352e+07,5.784568609304066747e+06
1.934377580230896274e+04,1.576018104924926301e+06,4.015066051515240222e+06,3.118354482367608231e+06,3.034332431208784692e+06
1.350753881122350140e+04,3.879835703913639300e+05,7.369447754982408136e+06,1.261061641107884608e+07,1.458183169212471694e+07
2.044996472829470076e+04,3.873901227269642404e+05,4.193056219676673412e+06,9.038418724289594218e+06,2.703782060587311629e+06
2.071948292597396357e+04,4.162085818115024595e+05,3.745667143750586081e+06,6.984243683847273700e+06,7.918808845888924785e+06
1.391151160245551728e+04,4.095243915613621357e+05,4.691501642704111524e+06,1.116201058731896803e+07,4.460826024461162277e+06
1.168427003270551359e+04,2.955717577379230643e+05,2.635982852394403424e+06,4.438602359107873403e+06,2.236819878565992694e+06
3.418379622708659736e+04,3.705860427809527027e+05,5.772578666403035633e+06,1.201222384743405692e+07,1.683500039836486429e+07
1.599187310612615511e+04,3.284325569221682963e+05,4.384769398505375721e+06,9.632570372291188687e+06,3.818270234327380545e+06
1.458710878853978647e+04,3.129713478593567852e+05,3.203684473316057120e+06,4.516136435265105218e+06,1.257999281882131472e+07
1.539302031306044228e+04,3.009722419480081298e+05,6.182647996164264157e+06,1.159423601458107121e+07,1.417263391582611389e+07
2.578904650623395719e+04,3.722255098723011324e+05,2.057895009537778096e+06,3.525586595135655720e+06,1.796782614243364334e+07
1.777087002005545219e+04,2.842341697874781094e+05,2.047004637517027324e+06,2.753876952716689557e+06,2.481235611152564641e+06
1.911633581019133271e+04,2.677383883964683046e+05,3.065810139269925188e+06,7.770636944286776707e+06,7.259005437504637986e+06
2.066381349454777956e+04,2.577691527727514622e+05,1.718049280348737491e+06,3.667581065627373755e+06,3.668162725963382516e+06
2.120594949005126182e+04,5.599789115406656638e+05,2.348065438702652697e+06,2.346861961830639280e+06,2.030539840498550097e+06
2.263307895109042511e+04,1.805213024633507244e+06,3.263284581347410101e+06,2.682919600805214141e+06,3.311714514123117086e+06
2.714608961519370496e+04,9.777821586742681684e+05,5.245508462602410465e+06,4.645999247397856787e+06,6.866063304081887007e+06
4.577773941395968723e+04,8.295891747420292813e+05,1.505543849268007465e+07,1.256371066459549218e+07,6.843114052370524034e+06
1.629777682134065617e+04,4.393606024218762759e+05,3.151807038738546893e+06,2.716638245592514053e+06,2.592958520426571835e+06
4.836406471306753519e+04,7.580910332472567679e+05,1.843932910056703538e+07,1.568083867815324105e+07,8.460811353864740580e+06
1.959414639781193910e+04,9.579927216660970589e+05,1.920037709857165441e+07,1.542746096371653304e+07,1.823247224201662838e+07
3.048258150237925656e+04,8.691139078344301088e+05,1.805571346560715511e+07,1.156179798630652949e+07,6.086071595185004175e+06
3.037227800629094054e+04,5.791771595639841398e+05,8.527108445917217061e+06,4.880078507408200763e+06,3.097585488303510472e+06
3.237596600837265578e+04,8.157040549814493861e+05,1.859846291344866529e+07,1.795189726244931668e+07,8.030176935434106737e+06
1.434264122813098766e+04,2.328583254424936604e+05,1.379360421251553111e+06,1.771666554128533928e+06,2.619032053243054450e+07
1.301758374781503153e+04,3.603798726343016024e+05,1.791634234126669355e+06,2.478562721525301225e+06,1.432570723015999189e+06
1.432575512949354015e+04,2.650287364700753242e+05,1.662978464750711806e+06,3.220862983815304469e+06,1.916178561362795765e+06
1.967714783287504179e+04,3.132388403943375451e+05,6.919493043953741901e+06,1.393592198858166859e+07,1.462910005263802782e+07
1.550503306829971189e+04,2.816972931795990444e+05,5.173520508823625743e+06,1.013440722852975875e+07,3.792121424557914026e+06
2.519759993995208060e+04,3.645616157431549509e+05,1.738345706853966229e+06,1.969214484095256543e+06,1.543081141588280164e+07
1.915537812193924401e+04,3.126193404810398351e+05,2.948303259354171809e+06,6.350450869977301918e+06,6.892014786387281492e+06
2.575396547133711283e+04,2.235663944271348591e+05,1.470265411409523105e+06,3.391134899956180714e+06,4.837462877242283896e+06
1.369291849311893566e+04,2.437011993476219359e+05,1.800029374879008159e+06,3.080887694594859146e+06,1.820860642811540747e+06
1.467609788214243963e+04,2.143188011641987541e+05,9.931726134979092749e+05,1.323485664139955072e+06,2.528387159419772029e+07
1.648164011252947239e+04,2.615953453936692677e+05,2.204578774831772316e+06,2.292942729716620874e+06,1.447100339786011726e+07
1.259050007218679275e+04,3.022898884040133562e+05,4.850745584550476633e+06,9.184323196097649634e+06,1.542878490863776393e+07
1.494906137210106317e+04,2.900003352913232520e+05,4.365558203613953665e+06,1.229298250618032366e+07,3.268934560751203448e+06
2.327462713354634616e+04,2.853413869215867016e+05,1.649033251688659657e+06,1.566926030365480809e+06,2.350847119494117331e+06
1.471525759905297673e+04,3.682433447278444073e+05,3.862970240664141718e+06,1.040035179689206183e+07,3.861495232129749842e+06
1.312395492300971273e+04,1.726953974380760337e+05,9.329360908637200482e+05,2.565519749441273045e+06,2.756512015309924725e+06
1.197350131831973267e+05,7.059984279011435574e+05,4.881152973102558404e+06,2.355208451723292936e+06,2.840972404256492481e+07
8.846579199351537682e+04,6.688670162163358182e+05,3.924455163075013552e+06,2.031184634535006015e+06,2.655000575139835477e+06
1.004822883567084209e+05,7.888895417580590583e+05,7.040619366614433937e+06,3.454223107727293856e+06,3.731950801428507082e+06
1.108232562491015706e+05,6.014612137895402266e+05,5.482217550529507920e+06,2.886234384556747973e+06,4.997596606970992871e+06
1.053322578531539766e+05,7.144887060068760766e+05,6.146259399179490283e+06,2.580260837099571712e+06,2.946627529949839041e+07
8.724134449637675425e+04,8.520096266119542997e+05,7.975096973858335055e+06,3.532628719897112343e+06,3.441106683274382260e+06
8.159075785362423630e+04,7.936293022052730666e+05,1.276053349090930633e+07,6.174832935370147228e+06,1.758673874057735130e+07
5.127577353269589366e+05,1.388331915593718644e+06,1.105216995969329961e+07,5.256867028869718313e+06,7.038582682702594437e+06
2.733849415699729580e+05,1.138250898407311877e+06,4.648619031441668049e+06,2.846351442073313985e+06,4.978678896883438341e+06
4.083221608851389028e+05,1.150830297787322663e+06,1.118997391916378401e+07,8.404902199220893905e+06,1.145507314704945870e+07
5.124930293569084461e+04,7.470751651918084826e+05,7.936031900158554316e+06,3.777478715123892762e+06,6.185187885414168239e+06
1.068182204203107394e+05,6.948304200759103987e+05,7.613916635296185501e+06,2.778343075733648147e+06,5.275952963066917844e+06
1.030141047085609171e+05,6.845316165989821311e+05,4.787762456062193960e+06,2.078974322164143668e+06,2.907718438988815621e+07
9.303352509130295948e+04,7.360606229822261957e+05,3.334649319683544338e+06,1.788348748024926987e+06,3.118514752456465270e+06
3.767929935712004662e+05,9.868200250622027088e+05,9.783274521623760462e+06,3.871879496346466243e+06,9.917462684800783172e+06
1.195649979339097627e+05,6.221240227422026219e+05,4.268299329939746298e+06,1.755840523052833043e+06,4.124720517987175379e+06
1.161348528731385013e+05,6.930085595591375604e+05,4.973885078297968954e+06,1.859181420650899643e+06,2.687585288178937510e+07
1.005548833906874643e+05,7.369168707229688298e+05,3.931320881380243227e+06,2.044796361338079907e+06,3.518314506971149240e+06
9.152673205538399634e+04,6.081750521787204780e+05,9.729456575209328905e+06,4.166261933571108617e+06,1.674243221165532246e+07
3.593072126554254210e+05,9.147750062044762308e+05,9.667558602395711467e+06,4.289280305867814459e+06,7.117134428309923038e+06
3.150845371221756213e+05,9.566548874846074032e+05,4.522339080462037586e+06,2.872490846609895583e+06,2.159077750127495080e+07
1.119048475534562604e+05,6.762042099285036093e+05,3.348445097283076029e+06,2.077273145326158032e+06,4.892720169164942577e+06
1.485531485686315282e+05,9.222671160849017324e+05,1.147094470113455132e+07,6.054330875110949390e+06,7.740968290422387421e+06
9.430931455861478753e+04,7.516550543487397954e+05,5.002692831654337235e+06,2.880623850715081207e+06,6.196613115677920170e+06
2.221903850762349612e+05,5.829557124935677275e+05,4.875588470977873541e+06,1.993239303254472092e+06,6.209906334226647392e+06
1.141229219037978037e+05,6.838952086103596957e+05,4.163860668299707584e+06,1.496583066098211100e+06,2.702503782193737105e+07
1.041209460668758256e+05,5.989609712901830208e+05,2.565880415396438446e+06,1.772307673545379192e+06,2.833340650141491555e+06
8.318091869789025804e+04,6.215178512141235406e+05,6.620553383779964410e+06,2.076606360589067684e+06,2.627019704687025864e+06
9.877316069515708659e+04,5.207893638586246525e+05,7.525583651590299793e+06,3.112460065038650297e+06,1.624468055209771171e+07
3.240082613742680987e+05,8.105045941999702482e+05,7.052834571120364591e+06,2.712010781299478374e+06,7.102106180587252602e+06
1.305756018762686872e+05,7.496454932013144717e+05,9.978460014114685357e+06,3.522590937918187585e+06,7.510029467103919014e+06
1.076774924617788056e+05,7.774171752666811226e+05,4.260651993683315814e+06,2.475996092141566332e+06,4.457231995553883724e+06
2.855725864513674751e+05,6.075873178732037777e+05,3.641428480383301619e+06,1.692017323014352936e+06,3.688299774756543338e+06
2.223892686294200757e+04,6.278040145625855075e+05,3.406172573006268125e+06,3.178788018588506617e+06,2.674009313216708601e+06
3.558704402834348730e+04,8.555267543511473341e+05,5.722361997361231595e+06,6.190145189476206899e+06,5.563900521741268225e+06
2.252003403246711241e+04,9.790008059281160822e+05,6.524838520889536478e+06,7.268849349102916196e+06,6.054404975249778479e+06
3.272438252157674651e+04,1.043584584930645418e+06,2.169072516660134122e+07,2.293672659181704372e+07,1.900771418547984958e+07
3.921618449508922640e+04,8.277916128226451110e+05,2.143911439143208414e+07,1.400204139298835956e+07,4.422728264579982497e+06
1.732651276154497464e+04,6.318855026840694482e+05,7.375072201503808610e+06,3.548596206122020725e+06,1.515027427842541970e+07
1.589753666263342348e+04,3.988141130251918803e+05,4.152485448449881747e+06,3.332154500126449391e+06,2.668391134040871169e+06
2.885516812289604059e+04,4.522352093643339467e+05,2.668749111786874011e+06,2.959338525126627646e+06,1.673818094458716176e+07
3.015227360491914806e+04,7.594656012881575152e+05,5.097698568324143998e+06,5.145504021758195944e+06,7.616752567872511223e+06
4.525495515242988768e+04,7.694354562281457474e+05,2.176656294231507555e+07,1.917337548881532252e+07,6.881308962904717773e+06
1.681634263118201488e+04,2.922450059678527759e+05,1.558396736106591765e+06,1.912588459830115782e+06,4.465745783219779842e+06
3.125969828405795852e+04,4.725864448582482291e+05,2.995615785679897759e+06,2.777458270084386691e+06,1.830232808427795395e+07
2.339921506389499336e+04,3.188777679310517269e+05,2.323310310154096689e+06,1.717817604959022487e+06,5.642182738606065512e+06
1.267579996630426176e+05,9.411634163168787491e+05,2.852049385402549990e+06,2.272921203097986057e+06,3.212482191439128947e+06
4.135490140872955089e+04,3.353752236365199788e+05,2.214423936654585414e+06,1.573721827907359693e+06,5.606671233516250737e+06
1.980886995335796746e+04,4.066483213963591261e+05,1.732291904389222618e+06,2.490186471456736792e+06,7.416841549754711799e+06
2.578929847987431640e+04,8.033040632592629408e+05,2.192321595752265304e+06,2.582673580048658885e+06,4.205527832932949997e+06
1.380272865258222555e+04,2.637706973669107538e+05,1.260259159677598160e+06,9.076917452151426114e+05,2.174763784245677292e+06
2.095705098740756512e+04,1.517725608373103605e+05,4.423884278595563956e+05,7.767393974630351877e+05,3.156440228573349304e+06
1.378484625253596096e+04,1.760077199963161547e+05,9.378282797691117739e+05,9.628678002210129052e+05,9.060100254511481151e+06
2.915072294694975426e+04,2.174764249315192865e+05,6.604634925848261919e+05,1.377334470156524563e+06,4.700541424534581602e+06
2.481624307061382206e+04,1.658431574623542838e+05,7.017058645733390003e+05,1.719329100011081435e+06,5.105240566911710426e+06
1.433290426246562856e+04,1.173480527003418247e+05,4.913001466956394142e+05,1.208791093879866414e+06,2.839107517562916968e+06
1.462805525465833489e+04,1.332604725071633875e+05,1.007829991398609476e+06,9.013844856463915203e+05,5.642141769635076635e+06
2.101341566847593640e+04,1.236524334079110558e+05,4.538762264214312308e+05,4.838240055361284176e+05,2.158558610157776624e+06
4.134366593119456957e+04,3.525820767423658399e+05,1.721587143777814228e+06,1.291712824037392158e+06,6.077720086122548208e+06
1.979502693427684790e+04,1.534215634804695437e+05,4.367700491261748830e+05,8.000854309022873640e+05,2.763585134803340305e+06
2.832397791586633684e+04,7.341538643586608814e+05,1.881412821106577758e+06,1.698545449147385778e+06,8.883611170061543584e+06
1.371056269590023476e+04,1.133276068774475425e+05,4.318827157470303355e+05,1.096458293434626423e+06,3.432942623136387672e+06
2.456326826066580907e+04,2.202656977720150899e+05,5.694510515245071147e+05,5.092662727572790463e+05,1.679848229782716837e+06
2.241571230525933424e+04,1.507285041329478845e+05,5.538973242751241196e+05,4.927403454468020936e+05,2.968821721472894307e+06
1.970396254213750217e+04,1.535149533560457057e+05,5.538321187001105864e+05,7.349994038581622299e+05,2.404015120881987270e+06
7.170433863498563005e+04,9.745677172885987675e+05,1.821034168192709098e+06,1.840316413413916482e+06,5.864881213203848340e+06
1.768515697024280089e+05,8.850695789546020096e+05,1.548638354829297867e+06,9.886932545145258773e+05,2.376733274481909350e+06
2.743666410244442886e+04,3.317851624164899113e+05,2.296238122953312006e+06,1.357241621259991545e+06,7.126168795260761864e+06
1.011336879032002762e+05,1.087219037754383869e+06,2.175974820864203386e+06,2.483840321270316374e+06,9.509104626796567813e+06
1.819452572991355555e+04,1.402523384148145793e+06,1.721779545533738099e+06,1.341638363727921387e+06,2.224767888697249815e+06
1.560017507281740654e+04,1.285493686962455831e+05,9.612703664506823989e+05,7.454036287594884634e+05,1.279358348801968433e+07
1.462463341015095066e+05,9.112939040468616877e+05,1.869807595559794223e+06,1.391992322686363244e+06,3.292532072649156675e+06
4.277668708763048635e+05,2.434544042378433514e+06,2.959216357579536736e+06,1.304197505308153108e+06,1.855370477790453285e+07
1.405401511648596897e+04,1.274070676023971610e+05,5.155009700551157584e+05,8.604880425609184895e+05,2.645288054330351297e+06
2.524793495754872492e+04,2.081065467163237627e+05,6.154197225332340458e+05,6.747221797324290965e+05,1.633715900675334269e+06
1.300082189442621020e+05,1.160353745027072029e+06,2.247601041440036148e+06,1.420411470801309682e+06,1.708456177778287977e+07
1.091375201826972479e+05,6.697858602910253685e+05,1.639835426143439952e+06,1.431624879401696380e+06,7.133448077668230981e+06
1.672445241643174813e+04,1.856814214726098580e+05,2.032762723171826685e+06,1.377496332051307196e+06,9.365816405620409176e+06
4.133083213898626855e+04,3.420701743608086254e+05,2.150649177099200431e+06,1.693396725036437158e+06,6.650161588063514791e+06
2.418283319895361637e+04,3.013440288101247861e+05,2.364075477167011239e+06,1.291425678245119518e+06,5.026381090143626556e+06
2.684308885007943172e+04,2.351613719834948715e+05,6.018767876845661085e+05,4.799359213699182146e+05,2.632703294280955940e+07
3.089821611491947988e+04,2.539800925379165274e+05,2.278759898789077532e+06,1.457878952343298122e+06,9.342518872996851802e+06
7.290733354445929581e+04,5.313178485920078820e+05,1.045603680495029199e+06,1.031761083898628480e+06,1.633686892305603437e+07
3.743276868065497547e+04,3.056422248931951472e+05,1.646368934080038453e+06,1.790481745232482441e+06,6.125950416960533708e+06
2.611382311723825114e+04,2.160266901254202239e+05,6.256333040054362500e+05,5.040372104850020842e+05,2.659765047601626068e+07
3.327019763942353165e+04,3.256823846485635731e+05,1.013064344081916381e+06,9.402299317717258818e+05,1.898513909828162519e+06
2.909739499007340783e+04,6.185395133074803744e+05,1.839293753193439683e+06,1.519736985483092256e+06,4.275120252983342856e+06
2.672963692377262123e+04,4.048747031224383391e+05,1.382619368426560657e+06,1.492199756243840791e+06,3.665712614998789970e+06
4.446653206634228263e+04,2.489649503742228553e+05,1.534501361228435999e+06,1.194902180287135066e+06,5.246176450465181842e+06
3.221717032643983111e+04,2.487051850921102741e+05,1.670513702218971914e+06,1.348082556663850090e+06,1.495768265869338624e+07
2.873528716099460507e+04,3.773771540639997693e+05,2.137921475392592140e+06,1.497983100372673012e+06,4.181737494374169037e+06
2.784527371611378840e+04,3.102353335455644992e+05,1.094364328965866007e+06,1.137700755309355911e+06,1.518766673180565424e+07
2.363019171713811375e+04,3.151750165776438080e+05,2.252060876461462118e+06,2.067572817995472346e+06,6.437550071753500961e+06
5.850368597967960523e+04,5.218248728449871414e+05,1.487741455364978872e+06,1.571613625031856121e+06,3.021748667421486694e+06
1.722112502718477845e+04,1.319765194189299829e+06,1.794487837520782137e+06,1.314383463657064363e+06,2.664594156027091667e+06
1.278147270017710616e+04,1.475805647544602398e+05,8.195964955718916608e+05,9.166695476855576271e+05,2.357168825087815057e+06
3.398739849076935934e+04,2.832062751784558059e+05,2.603354417532193009e+06,1.893152106914585689e+06,8.793299525180866942e+06
3.265613786677824100e+04,8.431838246029326692e+05,2.432116044179628137e+06,2.171327765238144901e+06,4.141423926763829775e+06
4.230303786044011213e+04,3.447012492572566262e+05,2.436032351222088560e+06,1.812223345224643126e+06,5.584147640494091436e+06
1.963220460591972733e+04,2.058996344455076905e+05,2.017840880195804639e+06,1.446622835323960986e+06,6.884592901661777869e+06
1.056508481139600044e+05,5.473700140736900503e+05,1.393963501631974475e+06,1.386671403546651360e+06,3.244209621673658490e+06
1.189000885803010351e+04,1.163390879393938521e+05,8.549025886891209520e+05,1.455242813726700377e+06,3.395436967994519975e+06
1.392515427759874365e+04,1.250916350200877059e+05,8.894988056852583541e+05,1.006293812307334971e+06,1.440679755379759520e+07
1.623859693918703488e+04,1.204761025645748450e+05,5.806264832713119686e+05,5.027044044603767106e+05,2.582387422018290684e+07
2.268506593462621822e+04,3.492687283741660649e+05,2.114646208265052643e+06,2.199099722595336847e+06,7.389187162445948459e+06
2.129660847496389761e+04,1.477660679049836472e+05,7.935344742466807365e+05,1.558080451625712216e+06,3.245400446882947814e+06
5.103421469372208230e+04,7.459404039357254514e+05,1.902665614352419274e+06,1.791233699515766697e+06,7.159729025858484209e+06
1.954507547259342391e+04,1.164222237595084356e+06,1.190840957532275701e+06,1.556945694290481973e+06,2.120639090898958500e+06
1.431767487457750758e+04,1.383768034799282614e+05,6.760223697987885680e+05,7.146030154834823916e+05,1.566951685084458441e+06
